6;1;305;2
10;1;613;3
8;1;517;3
7;1;259;2
11;1;590;3
5;1;433;2
9;1;648;3
4;1;253;2
3;1;215;1
2;1;78;1
11;2;675;3
5;2;486;2
9;2;731;3
3;2;227;1
2;2;72;1
8;2;2468;3
10;2;594;3
4;2;489;2
6;2;330;2
7;2;408;2
5;3;356;2
11;3;672;3
3;3;75;1
9;3;514;3
2;3;122;1
4;3;418;2
10;3;566;3
8;3;492;3
6;3;286;2
7;3;278;2
8;4;654;3
4;4;407;2
11;4;671;3
3;4;163;1
7;4;340;2
6;4;482;2
9;4;677;3
2;4;31;1
10;4;550;3
5;4;274;2
3;5;71;1
10;5;511;3
11;5;491;3
2;5;40;1
6;5;424;2
7;5;445;2
9;5;516;3
5;5;291;2
8;5;567;3
4;5;421;2
9;6;611;3
11;6;607;3
8;6;650;3
6;6;441;2
4;6;297;2
10;6;480;3
2;6;143;1
3;6;39;1
5;6;443;2
7;6;311;2
8;7;674;3
9;7;687;3
3;7;18;1
4;7;277;2
7;7;357;2
10;7;675;3
6;7;386;2
5;7;429;2
2;7;77;1
11;7;557;3
4;8;409;2
11;8;663;3
8;8;635;3
7;8;349;2
2;8;36;1
6;8;297;2
10;8;461;3
3;8;233;1
5;8;447;2
9;8;699;3
2;9;159;1
5;9;371;2
4;9;324;2
11;9;504;3
8;9;657;3
9;9;637;3
7;9;456;2
3;9;120;1
10;9;499;3
6;9;322;2
9;10;579;3
8;10;491;3
10;10;697;3
3;10;193;1
11;10;553;3
6;10;465;2
4;10;270;2
2;10;57;1
7;10;364;2
5;10;450;2
4;11;316;2
5;11;342;2
10;11;452;3
9;11;608;3
6;11;332;2
8;11;512;3
2;11;212;1
11;11;576;3
3;11;233;1
7;11;450;2
6;12;405;2
11;12;576;3
7;12;364;2
5;12;279;2
9;12;641;3
8;12;699;3
3;12;91;1
4;12;411;2
10;12;462;3
2;12;247;1
8;13;536;3
4;13;456;2
3;13;231;1
7;13;458;2
10;13;616;3
11;13;561;3
2;13;245;1
5;13;492;2
6;13;330;2
9;13;659;3
4;14;426;2
6;14;418;2
3;14;185;1
8;14;673;3
7;14;324;2
5;14;345;2
11;14;663;3
10;14;594;3
2;14;45;1
9;14;622;3
