5;1;448;2
4;1;395;2
7;1;428;2
10;1;578;3
8;1;734;3
6;1;409;2
11;1;691;3
2;1;108;1
9;1;712;3
3;1;246;1
10;2;495;3
7;2;351;2
9;2;653;3
8;2;592;3
5;2;408;2
2;2;141;1
3;2;225;1
4;2;353;2
11;2;579;3
6;2;259;2
3;3;241;1
5;3;454;2
9;3;636;3
4;3;366;2
11;3;510;3
2;3;21;1
10;3;561;3
8;3;647;3
7;3;318;2
6;3;397;2
4;4;405;2
9;4;500;3
8;4;615;3
2;4;155;1
6;4;409;2
10;4;642;3
5;4;372;2
3;4;160;1
7;4;402;2
11;4;659;3
9;5;729;3
2;5;115;1
4;5;350;2
6;5;416;2
11;5;584;3
10;5;583;3
3;5;115;1
5;5;498;2
8;5;700;3
7;5;311;2
6;6;370;2
5;6;480;2
7;6;451;2
2;6;75;1
8;6;655;3
4;6;289;2
9;6;2278;3
10;6;535;3
3;6;233;1
11;6;462;3
11;7;675;3
4;7;425;2
8;7;680;3
9;7;604;3
6;7;352;2
10;7;636;3
2;7;40;1
3;7;111;1
7;7;286;2
5;7;468;2
9;8;593;3
4;8;258;2
11;8;530;3
2;8;200;1
8;8;582;3
7;8;327;2
5;8;289;2
10;8;619;3
6;8;341;2
3;8;165;1
9;9;726;3
10;9;662;3
5;9;423;2
4;9;589;2
3;9;247;1
8;9;710;3
11;9;472;3
7;9;425;2
6;9;449;2
2;9;60;1
11;10;455;3
3;10;128;1
4;10;342;2
9;10;620;3
7;10;472;2
2;10;150;1
6;10;430;2
10;10;624;3
5;10;315;2
8;10;538;3
10;11;613;3
5;11;393;2
6;11;431;2
11;11;594;3
4;11;361;2
2;11;48;1
7;11;461;2
3;11;157;1
9;11;666;3
8;11;716;3
10;12;464;3
2;12;202;1
9;12;586;3
5;12;497;2
7;12;320;2
8;12;566;3
11;12;546;3
6;12;439;2
3;12;144;1
4;12;318;2
10;13;644;3
4;13;386;2
9;13;651;3
5;13;401;2
11;13;634;3
2;13;200;1
6;13;311;2
7;13;286;2
3;13;175;1
8;13;499;3
9;14;576;3
2;14;186;1
10;14;648;3
5;14;347;2
8;14;613;3
7;14;319;2
11;14;488;3
6;14;323;2
4;14;492;2
3;14;43;1
