7;1;455;2
3;1;124;1
2;2;13;1
4;2;310;2
3;2;139;1
7;2;314;2
8;2;486;3
2;3;132;1
3;3;244;1
6;3;354;2
4;3;470;2
9;3;561;3
7;3;394;2
8;3;602;3
5;3;570;2
11;3;492;3
11;4;641;3
2;4;129;1
4;4;316;2
7;4;1318;2
6;4;921;2
8;4;2560;3
9;4;592;3
10;4;550;3
5;4;256;2
3;4;252;1
10;5;567;3
11;5;643;3
4;5;356;2
8;5;650;3
6;5;442;2
7;5;325;2
3;5;60;1
9;5;641;3
2;5;489;1
5;5;370;2
2;6;230;1
4;6;405;2
8;6;626;3
3;6;54;1
7;6;296;2
6;6;378;2
5;6;490;2
10;6;649;3
11;6;574;3
9;6;509;3
3;7;180;1
5;7;466;2
10;7;547;3
11;7;514;3
7;7;309;2
4;7;415;2
2;7;90;1
6;7;369;2
8;7;647;3
9;7;564;3
5;8;347;2
3;8;64;1
11;8;579;3
10;8;535;3
4;8;278;2
8;8;576;3
7;8;289;2
2;8;73;1
9;8;660;3
6;8;407;2
8;9;695;3
2;9;161;1
3;9;44;1
9;9;673;3
10;9;566;3
7;9;479;2
5;9;496;2
6;9;461;2
11;9;478;3
4;9;374;2
8;10;541;3
4;10;438;2
6;10;291;2
7;10;249;2
10;10;472;3
2;10;84;1
5;10;451;2
11;10;457;3
3;10;174;1
9;10;507;3
8;11;683;3
3;11;54;1
10;11;515;3
7;11;249;2
2;11;180;1
5;11;267;2
4;11;414;2
11;11;616;3
9;11;564;3
6;11;314;2
4;12;402;2
2;12;183;1
3;12;219;1
10;12;703;3
6;12;482;2
7;12;288;2
8;12;507;3
5;12;404;2
9;12;1598;3
11;12;1952;3
9;13;549;3
7;13;238;2
6;13;259;2
11;13;594;3
10;13;491;3
3;13;159;1
5;13;373;2
4;13;504;2
8;13;511;3
2;13;186;1
11;14;510;3
5;14;302;2
8;14;720;3
7;14;492;2
9;14;640;3
10;14;511;3
6;14;416;2
4;14;422;2
2;14;2376;1
2;15;569;1
3;14;2860;1
10;15;691;3
8;15;551;3
9;15;632;3
4;15;259;2
7;15;257;2
3;15;142;1
11;15;464;3
5;15;501;2
6;15;353;2
4;16;431;2
2;16;231;1
9;16;692;3
6;16;423;2
7;16;448;2
5;16;417;2
10;16;534;3
3;16;102;1
8;16;656;3
11;16;882;3
8;17;535;3
9;17;610;3
4;17;485;2
5;17;334;2
3;17;31;1
10;17;591;3
11;17;571;3
6;17;370;2
7;17;320;2
2;17;171;1
11;18;492;3
9;18;662;3
4;18;381;2
8;18;727;3
6;18;241;2
7;18;257;2
5;18;339;2
2;18;127;1
10;18;650;3
3;18;215;1
6;19;408;2
8;19;492;3
9;19;500;3
3;19;245;1
7;19;455;2
10;19;632;3
2;19;192;1
4;19;321;2
11;19;665;3
5;19;428;2
9;20;616;3
11;20;648;3
10;20;613;3
2;20;163;1
8;20;672;3
6;20;258;2
4;20;351;2
7;20;298;2
3;20;222;1
5;20;416;2
6;21;259;2
7;21;443;2
10;21;1701;3
9;21;1784;3
5;21;368;2
11;21;665;3
4;21;425;2
3;21;185;1
2;21;60;1
8;21;687;3
9;22;722;3
2;22;146;1
7;22;420;2
10;22;463;3
3;22;505;1
4;22;292;2
11;22;579;3
5;22;482;2
8;22;482;3
6;22;249;2
8;23;562;3
10;23;455;3
11;23;505;3
9;23;537;3
5;23;306;2
4;23;430;2
2;23;206;1
3;23;17;1
6;23;298;2
7;23;372;2
9;24;726;3
6;24;314;2
7;24;390;2
