7;1;267;2
11;1;491;3
6;1;245;2
8;1;603;3
5;1;473;2
3;1;154;1
4;1;363;2
10;1;661;3
2;1;121;1
9;1;533;3
10;2;564;3
6;2;439;2
8;2;908;3
3;2;154;1
4;2;311;2
9;2;701;3
2;2;115;1
5;2;472;2
7;2;275;2
11;2;610;3
8;3;697;3
5;3;456;2
7;3;338;2
4;3;298;2
9;3;497;3
2;3;244;1
11;3;484;3
6;3;280;2
10;3;676;3
3;3;126;1
3;4;109;1
4;4;442;2
10;4;689;3
11;4;547;3
9;4;580;3
7;4;243;2
6;4;398;2
5;4;422;2
2;4;26;1
8;4;544;3
5;5;276;2
2;5;221;1
7;5;405;2
6;5;345;2
11;5;594;3
3;5;229;1
10;5;621;3
4;5;324;2
8;5;557;3
9;5;651;3
7;6;450;2
9;6;710;3
8;6;712;3
2;6;85;1
5;6;335;2
3;6;231;1
10;6;562;3
4;6;332;2
6;6;348;2
11;6;504;3
6;7;245;2
2;7;185;1
7;7;386;2
4;7;428;2
11;7;618;3
3;7;195;1
10;7;563;3
8;7;522;3
5;7;410;2
9;7;564;3
7;8;239;2
6;8;408;2
4;8;281;2
9;8;597;3
2;8;127;1
3;8;86;1
5;8;304;2
8;8;658;3
11;8;594;3
10;8;496;3
10;9;594;3
3;9;101;1
6;9;251;2
4;9;433;2
5;9;407;2
9;9;544;3
7;9;346;2
8;9;972;3
11;9;634;3
2;9;138;1
11;10;482;3
2;10;253;1
5;10;267;2
8;10;688;3
4;10;488;2
3;10;41;1
6;10;377;2
9;10;635;3
7;10;295;2
10;10;572;3
8;11;658;3
2;11;151;1
3;11;240;1
5;11;315;2
4;11;379;2
11;11;552;3
9;11;512;3
6;11;397;2
10;11;549;3
7;11;436;2
11;12;528;3
9;12;719;3
5;12;332;2
6;12;310;2
7;12;415;2
3;12;163;1
8;12;531;3
10;12;495;3
2;12;197;1
4;12;400;2
10;13;610;3
4;13;292;2
8;13;654;3
6;13;342;2
5;13;504;2
11;13;549;3
2;13;199;1
3;13;64;1
7;13;473;2
9;13;530;3
10;14;603;3
