2;1;125;1
7;1;465;2
10;1;543;3
4;1;353;2
6;1;350;2
3;1;105;1
11;1;632;3
5;2;352;2
8;2;677;3
2;2;68;1
9;2;521;3
4;2;395;2
10;2;581;3
11;2;672;3
7;2;290;2
6;2;588;2
3;2;151;1
6;3;250;2
3;3;260;1
7;3;397;2
4;3;460;2
2;3;174;1
5;3;336;2
10;3;526;3
9;3;492;3
8;3;658;3
11;3;592;3
4;4;445;2
5;4;392;2
8;4;615;3
6;4;384;2
2;4;71;1
10;4;606;3
9;4;633;3
7;4;456;2
11;4;510;3
3;4;14;1
4;5;327;2
8;5;602;3
3;5;16;1
6;5;299;2
9;5;542;3
2;5;145;1
7;5;326;2
10;5;461;3
5;5;408;2
11;5;463;3
6;6;343;2
3;6;87;1
9;6;1716;3
11;6;1652;3
8;6;573;3
2;6;76;1
5;6;340;2
7;6;394;2
4;6;488;2
10;6;660;3
8;7;558;3
6;7;242;2
3;7;40;1
7;7;463;2
4;7;310;2
2;7;53;1
5;7;507;2
11;7;468;3
10;7;524;3
9;7;555;3
6;8;2179;2
3;8;91;1
11;8;606;3
8;8;724;3
7;8;369;2
5;8;333;2
9;8;642;3
4;8;362;2
10;8;582;3
2;8;252;1
3;9;195;1
2;9;172;1
6;9;430;2
5;9;380;2
8;9;510;3
7;9;268;2
9;9;707;3
11;9;621;3
10;9;562;3
4;9;347;2
8;10;577;3
7;10;249;2
11;10;637;3
5;10;410;2
10;10;459;3
3;10;75;1
2;10;169;1
9;10;551;3
6;10;451;2
4;10;305;2
2;11;241;1
11;11;552;3
10;11;609;3
6;11;608;2
3;11;47;1
7;11;453;2
5;11;501;2
8;11;673;3
9;11;555;3
4;11;265;2
11;12;597;3
4;12;479;2
2;12;204;1
5;12;259;2
9;12;681;3
6;12;283;2
8;12;689;3
7;12;308;2
10;12;610;3
3;12;25;1
5;13;1473;2
10;13;1814;3
3;13;175;1
2;13;86;1
4;13;311;2
7;13;269;2
8;13;591;3
6;13;477;2
9;13;586;3
11;13;592;3
3;14;116;1
6;14;257;2
9;14;727;3
10;14;636;3
8;14;487;3
2;14;155;1
11;14;589;3
4;14;469;2
5;14;340;2
7;14;391;2
5;15;438;2
9;15;534;3
7;15;483;2
2;15;83;1
11;15;595;3
3;15;143;1
10;15;662;3
6;15;456;2
8;15;481;3
4;15;358;2
2;16;102;1
7;16;253;2
11;16;598;3
