9;1;638;3
7;1;487;2
4;1;256;2
5;1;406;2
3;1;112;1
2;1;55;1
8;1;728;3
9;2;649;3
5;2;359;2
3;2;37;1
2;2;117;1
8;2;543;3
7;2;259;2
4;2;309;2
3;3;127;1
2;3;206;1
4;3;459;2
7;3;454;2
8;3;494;3
9;3;517;3
5;3;356;2
9;4;565;3
3;4;32;1
8;4;709;3
5;4;502;2
4;4;416;2
2;4;75;1
7;4;422;2
3;5;212;1
9;5;532;3
5;5;365;2
8;5;557;3
2;5;85;1
7;5;490;2
4;5;268;2
4;6;307;2
3;6;51;1
9;6;570;3
2;6;188;1
5;6;469;2
7;6;477;2
8;6;530;3
7;7;491;2
5;7;329;2
2;7;208;1
8;7;511;3
9;7;597;3
4;7;498;2
3;7;176;1
4;8;299;2
2;8;29;1
7;8;457;2
3;8;49;1
9;8;556;3
5;8;456;2
8;8;603;3
5;9;482;2
3;9;116;1
8;9;704;3
2;9;36;1
9;9;720;3
7;9;344;2
4;9;461;2
7;10;392;2
4;10;372;2
8;10;481;3
3;10;194;1
9;10;714;3
2;10;67;1
5;10;410;2
8;11;680;3
7;11;459;2
9;11;647;3
2;11;256;1
4;11;316;2
5;11;390;2
3;11;78;1
7;12;474;2
8;12;651;3
3;12;230;1
9;12;570;3
4;12;274;2
5;12;326;2
2;12;29;1
2;13;34;1
5;13;296;2
8;13;733;3
4;13;324;2
3;13;158;1
9;13;718;3
7;13;417;2
4;14;319;2
3;14;208;1
7;14;275;2
8;14;680;3
2;14;89;1
9;14;639;3
5;14;416;2
