8;1;607;3
3;1;70;1
6;1;313;2
4;1;273;2
7;1;453;2
11;1;466;3
5;1;484;2
9;1;710;3
2;1;43;1
4;2;285;2
2;2;172;1
5;2;369;2
9;2;637;3
11;2;594;3
3;2;196;1
7;2;279;2
6;2;337;2
8;2;482;3
5;3;358;2
9;3;646;3
2;3;62;1
8;3;1917;3
11;3;657;3
6;3;480;2
7;3;351;2
3;3;249;1
4;3;457;2
6;4;587;2
8;4;699;3
3;4;93;1
2;4;219;1
5;4;340;2
9;4;620;3
7;4;417;2
4;4;265;2
11;4;698;3
3;5;63;1
5;5;417;2
9;5;566;3
8;5;483;3
2;5;222;1
11;5;647;3
4;5;354;2
7;5;403;2
6;5;297;2
7;6;257;2
6;6;448;2
2;6;131;1
9;6;546;3
11;6;526;3
4;6;456;2
8;6;517;3
3;6;198;1
5;6;402;2
6;7;267;2
2;7;252;1
9;7;536;3
11;7;460;3
3;7;71;1
5;7;265;2
8;7;643;3
4;7;439;2
7;7;380;2
11;8;632;3
9;8;598;3
8;8;626;3
6;8;305;2
5;8;356;2
4;8;391;2
2;8;202;1
3;8;121;1
7;8;348;2
6;9;468;2
4;9;490;2
11;9;683;3
9;9;651;3
8;9;578;3
2;9;108;1
5;9;352;2
3;9;173;1
7;9;257;2
4;10;392;2
2;10;257;1
6;10;364;2
9;10;570;3
3;10;205;1
11;10;531;3
5;10;407;2
7;10;406;2
8;10;581;3
5;11;1497;2
3;11;1384;1
7;11;272;2
8;11;576;3
2;11;24;1
9;11;556;3
11;11;660;3
6;11;437;2
4;11;281;2
6;12;413;2
5;12;329;2
8;12;776;3
2;12;190;1
11;12;593;3
3;12;209;1
9;12;659;3
4;12;470;2
7;12;380;2
5;13;400;2
4;13;453;2
8;13;503;3
9;13;491;3
2;13;105;1
3;13;130;1
7;13;337;2
6;13;389;2
11;13;498;3
5;14;466;2
3;14;71;1
2;14;193;1
9;14;579;3
4;14;390;2
6;14;392;2
7;14;248;2
11;14;670;3
8;14;704;3
