2;1;146;1
7;1;409;2
3;1;211;1
4;1;498;2
5;1;482;2
5;2;345;2
7;2;294;2
8;2;506;3
3;2;44;1
4;2;372;2
2;2;117;1
9;2;2561;3
9;3;653;3
5;3;487;2
3;3;257;1
7;3;458;2
2;3;74;1
4;3;494;2
8;3;701;3
3;4;145;1
5;4;439;2
2;4;214;1
4;4;428;2
7;4;416;2
8;4;709;3
9;4;607;3
3;5;177;1
2;5;20;1
7;5;368;2
9;5;700;3
4;5;285;2
8;5;700;3
5;5;365;2
3;6;184;1
4;6;456;2
2;6;218;1
8;6;730;3
5;6;327;2
9;6;586;3
7;6;455;2
8;7;687;3
5;7;283;2
3;7;170;1
7;7;355;2
2;7;216;1
9;7;520;3
4;7;423;2
9;8;677;3
8;8;625;3
3;8;518;1
4;8;379;2
5;8;338;2
2;8;37;1
7;8;334;2
7;9;445;2
2;9;193;1
8;9;512;3
5;9;313;2
4;9;319;2
9;9;606;3
3;9;249;1
8;10;733;3
3;10;68;1
7;10;275;2
2;10;128;1
9;10;540;3
4;10;333;2
5;10;409;2
9;11;720;3
3;11;1615;1
4;11;2698;2
8;11;534;3
5;11;269;2
7;11;474;2
2;11;45;1
7;12;240;2
5;12;387;2
4;12;467;2
2;12;100;1
9;12;485;3
8;12;590;3
3;12;164;1
5;13;445;2
8;13;491;3
2;13;128;1
9;13;590;3
3;13;205;1
7;13;292;2
4;13;427;2
3;14;176;1
7;14;490;2
5;14;357;2
4;14;296;2
2;14;123;1
8;14;530;3
9;14;581;3
8;15;497;3
9;15;626;3
5;15;466;2
4;15;365;2
2;15;252;1
7;15;273;2
3;15;250;1
4;16;401;2
3;16;94;1
7;16;287;2
8;16;500;3
5;16;456;2
2;16;83;1
9;16;545;3
4;17;356;2
2;17;266;1
3;17;24;1
8;17;617;3
9;17;650;3
5;17;325;2
7;17;425;2
5;18;485;2
4;18;462;2
7;18;364;2
8;18;483;3
9;18;580;3
3;18;106;1
2;18;113;1
3;19;261;1
8;19;707;3
2;19;32;1
9;19;576;3
7;19;472;2
5;19;507;2
4;19;277;2
2;20;120;1
8;20;572;3
9;20;716;3
3;20;1627;1
7;20;432;2
5;20;2687;2
4;20;451;2
3;21;212;1
7;21;351;2
5;21;416;2
4;21;300;2
9;21;491;3
8;21;714;3
2;21;195;1
3;22;85;1
5;22;272;2
9;22;672;3
8;22;641;3
4;22;283;2
2;22;257;1
7;22;265;2
3;23;257;1
7;23;479;2
9;23;2693;3
4;23;647;2
5;23;470;2
2;23;87;1
8;23;549;3
2;24;62;1
9;24;663;3
4;24;264;2
7;24;346;2
5;24;296;2
8;24;634;3
3;24;247;1
2;25;136;1
4;25;477;2
5;25;302;2
3;25;127;1
8;25;512;3
9;25;597;3
7;25;425;2
4;26;351;2
5;26;471;2
3;26;160;1
9;26;544;3
2;26;159;1
7;26;446;2
8;26;636;3
4;27;347;2
2;27;492;1
5;27;475;2
8;27;724;3
7;27;247;2
3;27;59;1
9;27;486;3
7;28;409;2
4;28;438;2
9;28;512;3
3;28;80;1
2;28;45;1
5;28;274;2
8;28;611;3
5;29;300;2
4;29;433;2
8;29;616;3
3;29;112;1
9;29;624;3
7;29;2044;2
2;29;2549;1
7;30;247;2
9;30;506;3
8;30;980;3
2;30;82;1
5;30;302;2
4;30;426;2
3;30;15;1
7;31;281;2
2;31;157;1
4;31;271;2
9;31;710;3
3;31;258;1
5;31;478;2
8;31;486;3
9;32;669;3
2;32;180;1
8;32;549;3
7;32;256;2
3;32;160;1
5;32;372;2
4;32;425;2
4;33;480;2
9;33;730;3
2;33;206;1
3;33;160;1
8;33;629;3
7;33;361;2
5;33;371;2
7;34;447;2
9;34;649;3
8;34;553;3
3;34;182;1
2;34;205;1
4;34;360;2
5;34;413;2
3;35;84;1
4;35;306;2
5;35;456;2
2;35;119;1
7;35;439;2
8;35;656;3
9;35;551;3
9;36;507;3
3;36;138;1
5;36;429;2
2;36;226;1
8;36;634;3
7;36;2211;2
4;36;2635;2
5;37;427;2
9;37;566;3
3;37;26;1
7;37;517;2
8;37;625;3
4;37;299;2
2;37;32;1
3;38;192;1
5;38;336;2
8;38;633;3
7;38;407;2
2;38;225;1
9;38;722;3
4;38;410;2
5;39;368;2
3;39;21;1
7;39;450;2
8;39;648;3
9;39;676;3
2;39;52;1
4;39;293;2
4;40;409;2
8;40;638;3
2;40;380;1
7;40;283;2
3;40;12;1
9;40;637;3
5;40;415;2
8;41;842;3
5;41;619;2
3;41;187;1
2;41;241;1
9;41;718;3
7;41;407;2
4;41;278;2
9;42;626;3
3;42;97;1
8;42;583;3
7;42;263;2
2;42;197;1
4;42;348;2
5;42;326;2
5;43;295;2
4;43;483;2
3;43;186;1
8;43;716;3
9;43;588;3
2;43;13;1
7;43;340;2
5;44;489;2
7;44;478;2
2;44;304;1
3;44;47;1
8;44;662;3
4;44;450;2
9;44;500;3
7;45;394;2
3;45;104;1
8;45;507;3
5;45;361;2
2;45;43;1
9;45;627;3
4;45;258;2
9;46;524;3
3;46;99;1
2;46;49;1
5;46;485;2
4;46;452;2
8;46;480;3
7;46;448;2
8;47;697;3
5;47;362;2
2;47;239;1
4;47;347;2
3;47;29;1
7;47;424;2
9;47;583;3
7;48;269;2
8;48;695;3
9;48;532;3
4;48;325;2
5;48;506;2
3;48;60;1
2;48;51;1
3;49;162;1
4;49;364;2
9;49;722;3
7;49;303;2
2;49;222;1
5;49;407;2
8;49;622;3
9;50;4152;3
4;50;3127;2
5;50;419;2
8;50;592;3
7;50;478;2
3;50;111;1
2;50;133;1
5;51;461;2
8;51;664;3
7;51;326;2
3;51;70;1
2;51;133;1
4;51;368;2
9;51;546;3
3;52;246;1
2;52;219;1
8;52;576;3
7;52;280;2
5;52;492;2
9;52;697;3
4;52;382;2
2;53;242;1
5;53;415;2
4;53;473;2
7;53;240;2
3;53;65;1
9;53;701;3
8;53;545;3
7;54;411;2
8;54;655;3
9;54;589;3
3;54;196;1
4;54;341;2
5;54;290;2
2;54;183;1
9;55;644;3
4;55;471;2
8;55;588;3
7;55;402;2
3;55;184;1
2;55;32;1
5;55;433;2
5;56;258;2
3;56;72;1
2;56;110;1
8;56;504;3
7;56;2154;2
9;56;2695;3
4;56;291;2
2;57;18;1
3;57;238;1
4;57;461;2
7;57;338;2
9;57;789;3
8;57;616;3
5;57;352;2
2;58;220;1
8;58;504;3
3;58;63;1
5;58;352;2
9;58;677;3
4;58;506;2
7;58;440;2
9;59;693;3
5;59;505;2
2;59;243;1
8;59;716;3
7;59;307;2
4;59;412;2
3;59;140;1
3;60;69;1
2;60;180;1
7;60;330;2
5;60;377;2
4;60;384;2
8;60;664;3
9;60;672;3
3;61;146;1
8;61;486;3
5;61;331;2
7;61;293;2
4;61;422;2
2;61;184;1
9;61;487;3
4;62;263;2
7;62;386;2
2;62;67;1
9;62;667;3
3;62;43;1
8;62;522;3
5;62;310;2
2;63;253;1
4;63;431;2
9;63;596;3
5;63;416;2
3;63;144;1
8;63;566;3
7;63;372;2
2;64;124;1
9;64;531;3
5;64;273;2
8;64;695;3
4;64;342;2
3;64;210;1
7;64;461;2
2;65;55;1
8;65;575;3
5;65;293;2
7;65;348;2
9;65;590;3
4;65;450;2
3;65;93;1
2;66;59;1
8;66;548;3
7;66;329;2
3;66;193;1
9;66;699;3
4;66;457;2
5;66;456;2
9;67;686;3
5;67;340;2
4;67;325;2
7;67;433;2
8;67;716;3
3;67;56;1
2;67;85;1
2;68;22;1
3;68;150;1
7;68;453;2
5;68;274;2
8;68;533;3
9;68;521;3
4;68;336;2
5;69;285;2
4;69;416;2
8;69;729;3
2;69;185;1
3;69;216;1
7;69;423;2
9;69;638;3
9;70;621;3
4;70;259;2
5;70;442;2
8;70;545;3
2;70;230;1
3;70;92;1
7;70;316;2
8;71;573;3
3;71;54;1
2;71;149;1
9;71;685;3
7;71;397;2
4;71;365;2
