2;1;1863;1
7;1;2526;2
11;1;657;3
3;1;17;1
4;1;488;2
5;1;289;2
6;1;402;2
10;1;462;3
10;2;498;3
8;2;665;3
7;2;376;2
5;2;384;2
2;2;88;1
11;2;486;3
6;2;626;2
4;2;470;2
3;2;62;1
9;2;703;3
2;3;217;1
8;3;6772;3
6;3;6832;2
7;3;740;2
11;3;555;3
4;3;260;2
5;3;473;2
3;3;149;1
10;3;465;3
9;3;492;3
5;4;259;2
11;4;621;3
7;4;381;2
2;4;64;1
9;4;587;3
10;4;701;3
6;4;323;2
3;4;159;1
4;4;412;2
8;4;716;3
4;5;491;2
2;5;124;1
10;5;577;3
9;5;668;3
6;5;306;2
8;5;680;3
7;5;266;2
5;5;426;2
3;5;27;1
11;5;459;3
8;6;584;3
11;6;572;3
10;6;699;3
3;6;130;1
2;6;193;1
6;6;450;2
4;6;462;2
7;6;408;2
5;6;465;2
9;6;586;3
6;7;280;2
11;7;482;3
5;7;407;2
8;7;687;3
7;7;331;2
2;7;90;1
10;7;576;3
9;7;525;3
4;7;333;2
3;7;14;1
7;8;445;2
9;8;731;3
3;8;112;1
2;8;201;1
11;8;450;3
5;8;440;2
4;8;291;2
6;8;391;2
8;8;2519;3
10;8;2886;3
10;9;636;3
2;9;33;1
7;9;330;2
5;9;502;2
4;9;461;2
8;9;537;3
9;9;493;3
6;9;440;2
11;9;544;3
3;9;34;1
10;10;451;3
11;10;549;3
3;10;85;1
7;10;359;2
4;10;383;2
6;10;422;2
9;10;725;3
2;10;85;1
8;10;605;3
5;10;471;2
3;11;199;1
6;11;248;2
4;11;420;2
5;11;374;2
11;11;577;3
8;11;679;3
7;11;310;2
2;11;90;1
10;11;632;3
9;11;607;3
7;12;458;2
9;12;702;3
10;12;636;3
3;12;52;1
6;12;456;2
2;12;195;1
8;12;536;3
4;12;291;2
5;12;259;2
11;12;604;3
11;13;505;3
8;13;513;3
10;13;472;3
9;13;489;3
4;13;257;2
2;13;254;1
3;13;256;1
7;13;1402;2
6;13;1724;2
5;13;309;2
7;14;243;2
8;14;490;3
9;14;556;3
2;14;219;1
4;14;448;2
5;14;451;2
11;14;536;3
10;14;606;3
3;14;95;1
6;14;358;2
5;15;321;2
7;15;466;2
11;15;671;3
2;15;150;1
4;15;447;2
10;15;556;3
3;15;173;1
8;15;718;3
9;15;662;3
6;15;238;2
9;16;529;3
4;16;371;2
5;16;285;2
7;16;409;2
8;16;612;3
11;16;622;3
10;16;555;3
6;16;423;2
2;16;184;1
3;16;199;1
11;17;488;3
6;17;490;2
5;17;325;2
8;17;707;3
3;17;128;1
4;17;294;2
9;17;657;3
2;17;33;1
10;17;668;3
7;17;469;2
8;18;724;3
4;18;453;2
5;18;484;2
7;18;353;2
2;18;232;1
6;18;425;2
10;18;522;3
3;18;112;1
11;18;582;3
9;18;696;3
9;19;497;3
6;19;452;2
4;19;502;2
8;19;503;3
11;19;547;3
2;19;259;1
3;19;240;1
7;19;453;2
10;19;453;3
5;19;322;2
5;20;355;2
8;20;700;3
4;20;467;2
6;20;485;2
10;20;620;3
3;20;211;1
7;20;261;2
11;20;601;3
9;20;542;3
2;20;157;1
3;21;100;1
7;21;470;2
5;21;288;2
9;21;602;3
4;21;368;2
11;21;2666;3
2;21;155;1
8;21;666;3
10;21;643;3
6;21;534;2
6;22;248;2
9;22;1953;3
4;22;379;2
7;22;317;2
5;22;389;2
10;22;486;3
11;22;470;3
2;22;152;1
3;22;85;1
8;22;537;3
6;23;326;2
10;23;687;3
4;23;469;2
9;23;554;3
3;23;181;1
5;23;337;2
7;23;490;2
11;23;538;3
8;23;666;3
2;23;151;1
3;24;254;1
10;24;575;3
4;24;263;2
7;24;1423;2
6;24;1520;2
11;24;621;3
9;24;623;3
2;24;25;1
5;24;422;2
8;24;686;3
2;25;176;1
3;25;247;1
4;25;468;2
5;25;410;2
11;25;667;3
9;25;521;3
8;25;679;3
10;25;558;3
6;25;368;2
7;25;362;2
9;26;673;3
6;26;416;2
10;26;483;3
5;26;473;2
4;26;360;2
11;26;656;3
8;26;687;3
2;26;69;1
7;26;297;2
3;26;212;1
11;27;497;3
2;27;175;1
6;27;335;2
7;27;287;2
5;27;281;2
9;27;715;3
8;27;521;3
3;27;180;1
10;27;686;3
4;27;289;2
2;28;207;1
6;28;488;2
4;28;410;2
5;28;349;2
9;28;552;3
10;28;477;3
8;28;654;3
7;28;273;2
11;28;483;3
3;28;230;1
9;29;513;3
10;29;837;3
7;29;426;2
2;29;71;1
