7;1;292;2
3;1;216;1
2;2;45;1
5;2;301;2
7;2;387;2
3;2;231;1
3;3;81;1
2;3;214;1
4;3;455;2
7;3;486;2
5;3;417;2
8;3;480;3
8;4;619;3
4;4;499;2
5;4;416;2
7;4;390;2
3;4;16;1
9;4;627;3
2;4;214;1
9;5;623;3
4;5;458;2
8;5;635;3
7;5;418;2
3;5;180;1
5;5;391;2
2;5;266;1
9;6;616;3
2;6;58;1
8;6;514;3
3;6;50;1
5;6;424;2
7;6;388;2
4;6;265;2
9;7;626;3
3;7;200;1
7;7;401;2
5;7;501;2
2;7;197;1
8;7;584;3
4;7;260;2
3;8;130;1
5;8;483;2
9;8;506;3
8;8;611;3
2;8;244;1
4;8;490;2
7;8;381;2
3;9;265;1
5;9;335;2
7;9;426;2
4;9;412;2
2;9;200;1
9;9;556;3
8;9;631;3
8;10;693;3
4;10;466;2
3;10;60;1
7;10;491;2
5;10;349;2
2;10;70;1
9;10;671;3
9;11;525;3
5;11;258;2
7;11;291;2
4;11;445;2
2;11;120;1
8;11;576;3
3;11;144;1
3;12;72;1
4;12;489;2
9;12;549;3
7;12;439;2
8;12;683;3
5;12;468;2
2;12;98;1
3;13;156;1
2;13;95;1
5;13;332;2
7;13;371;2
4;13;291;2
8;13;598;3
9;13;668;3
8;14;485;3
7;14;412;2
5;14;426;2
3;14;144;1
9;14;504;3
4;14;298;2
2;14;215;1
3;15;24;1
8;15;708;3
2;15;123;1
5;15;477;2
7;15;425;2
9;15;948;3
4;15;468;2
7;16;454;2
3;16;196;1
2;16;259;1
4;16;335;2
8;16;616;3
9;16;590;3
5;16;489;2
9;17;728;3
4;17;1805;2
5;17;2139;2
2;17;162;1
8;17;733;3
3;17;105;1
7;17;413;2
4;18;359;2
2;18;65;1
8;18;519;3
7;18;340;2
5;18;443;2
3;18;160;1
9;18;527;3
8;19;586;3
3;19;245;1
7;19;469;2
5;19;305;2
4;19;466;2
2;19;51;1
9;19;522;3
9;20;536;3
7;20;296;2
3;20;227;1
4;20;481;2
8;20;615;3
2;20;253;1
5;20;265;2
5;21;372;2
7;21;327;2
2;21;66;1
8;21;521;3
4;21;324;2
9;21;586;3
3;21;200;1
8;22;491;3
4;22;476;2
3;22;149;1
2;22;81;1
5;22;492;2
9;22;501;3
7;22;276;2
9;23;596;3
2;23;70;1
8;23;543;3
3;23;55;1
7;23;265;2
4;23;456;2
5;23;450;2
8;24;683;3
2;24;186;1
4;24;495;2
9;24;682;3
5;24;417;2
7;24;385;2
3;24;20;1
8;25;599;3
3;25;244;1
7;25;503;2
4;25;1346;2
9;25;1015;3
5;25;2683;2
2;25;67;1
7;26;484;2
3;26;323;1
2;26;35;1
9;26;506;3
5;26;506;2
4;26;445;2
8;26;598;3
2;27;200;1
5;27;423;2
7;27;306;2
9;27;541;3
3;27;200;1
8;27;682;3
4;27;416;2
9;28;720;3
7;28;1537;2
8;28;2332;3
4;28;395;2
3;28;180;1
2;28;93;1
5;28;416;2
2;29;69;1
3;29;172;1
9;29;493;3
7;29;366;2
5;29;340;2
8;29;582;3
4;29;269;2
7;30;315;2
8;30;690;3
5;30;447;2
2;30;112;1
9;30;650;3
3;30;129;1
4;30;466;2
8;31;731;3
7;31;470;2
2;31;135;1
9;31;678;3
4;31;275;2
3;31;71;1
5;31;507;2
4;32;436;2
8;32;563;3
7;32;292;2
9;32;1828;3
5;32;279;2
3;32;249;1
2;32;86;1
7;33;272;2
2;33;195;1
5;33;277;2
9;33;689;3
8;33;610;3
4;33;480;2
3;33;99;1
9;34;893;3
5;34;375;2
4;34;465;2
2;34;199;1
7;34;248;2
8;34;601;3
3;34;241;1
5;35;259;2
3;35;107;1
8;35;687;3
4;35;504;2
2;35;244;1
7;35;280;2
9;35;631;3
8;36;730;3
4;36;488;2
9;36;592;3
5;36;433;2
7;36;455;2
2;36;46;1
3;36;146;1
7;37;484;2
2;37;53;1
5;37;356;2
9;37;600;3
3;37;94;1
4;37;286;2
8;37;635;3
7;38;396;2
2;38;50;1
8;38;654;3
3;38;52;1
5;38;315;2
4;38;310;2
9;38;694;3
3;39;147;1
8;39;708;3
7;39;304;2
5;39;444;2
4;39;371;2
2;39;151;1
9;39;533;3
9;40;515;3
8;40;690;3
5;40;443;2
2;40;35;1
4;40;265;2
3;40;177;1
7;40;433;2
8;41;666;3
4;41;388;2
5;41;271;2
2;41;34;1
7;41;279;2
9;41;614;3
3;41;98;1
2;42;152;1
7;42;425;2
9;42;611;3
5;42;305;2
3;42;72;1
8;42;711;3
4;42;336;2
3;43;250;1
4;43;293;2
9;43;622;3
2;43;85;1
8;43;640;3
7;43;446;2
5;43;506;2
3;44;150;1
2;44;242;1
8;44;818;3
4;44;265;2
5;44;385;2
9;44;673;3
7;44;409;2
7;45;447;2
4;45;446;2
9;45;723;3
5;45;330;2
8;45;601;3
3;45;147;1
2;45;196;1
3;46;165;1
8;46;604;3
4;46;369;2
2;46;290;1
9;46;552;3
7;46;413;2
5;46;360;2
7;47;280;2
5;47;359;2
4;47;320;2
9;47;704;3
3;47;253;1
2;47;185;1
8;47;593;3
8;48;568;3
9;48;658;3
7;48;395;2
5;48;383;2
3;48;190;1
4;48;441;2
2;48;23;1
4;49;262;2
5;49;383;2
7;49;426;2
2;49;205;1
9;49;683;3
3;49;243;1
8;49;613;3
4;50;464;2
5;50;387;2
7;50;330;2
9;50;651;3
3;50;202;1
8;50;626;3
2;50;186;1
2;51;232;1
5;51;407;2
4;51;275;2
9;51;587;3
7;51;347;2
8;51;592;3
3;51;263;1
8;52;507;3
5;52;443;2
9;52;527;3
3;52;138;1
7;52;326;2
4;52;402;2
2;52;125;1
4;53;462;2
9;53;510;3
5;53;444;2
7;53;266;2
3;53;83;1
2;53;79;1
8;53;587;3
7;54;447;2
8;54;810;3
3;54;170;1
2;54;48;1
5;54;302;2
9;54;666;3
4;54;287;2
7;55;352;2
2;55;67;1
5;55;492;2
9;55;509;3
8;55;558;3
3;55;1157;1
4;55;1714;2
7;56;1734;2
5;56;274;2
9;56;667;3
8;56;914;3
2;56;221;1
4;56;496;2
3;56;188;1
8;57;543;3
4;57;307;2
3;57;23;1
2;57;14;1
9;57;666;3
7;57;266;2
5;57;499;2
8;58;650;3
9;58;639;3
7;58;385;2
2;58;202;1
5;58;449;2
3;58;191;1
4;58;318;2
2;59;50;1
7;59;450;2
5;59;420;2
3;59;154;1
4;59;468;2
8;59;730;3
9;59;546;3
2;60;29;1
9;60;638;3
7;60;474;2
4;60;379;2
3;60;86;1
5;60;1843;2
8;60;2429;3
5;61;432;2
2;61;172;1
4;61;407;2
8;61;707;3
7;61;587;2
3;61;248;1
9;61;640;3
2;62;81;1
5;62;329;2
3;62;132;1
8;62;705;3
4;62;367;2
9;62;706;3
7;62;2608;2
7;63;250;2
3;63;166;1
2;63;100;1
9;63;637;3
4;63;262;2
8;63;732;3
5;63;472;2
4;64;370;2
8;64;627;3
9;64;530;3
3;64;180;1
5;64;401;2
7;64;296;2
2;64;139;1
9;65;681;3
2;65;163;1
7;65;296;2
4;65;455;2
5;65;406;2
3;65;195;1
8;65;645;3
2;66;175;1
3;66;46;1
9;66;636;3
8;66;711;3
5;66;276;2
7;66;355;2
4;66;273;2
8;67;693;3
9;67;688;3
2;67;230;1
4;67;396;2
5;67;444;2
7;67;372;2
3;67;212;1
3;68;147;1
5;68;498;2
2;68;243;1
9;68;534;3
4;68;456;2
7;68;491;2
8;68;512;3
3;69;169;1
9;69;481;3
2;69;137;1
4;69;369;2
5;69;323;2
8;69;714;3
7;69;397;2
3;70;95;1
7;70;302;2
8;70;598;3
2;70;52;1
4;70;446;2
5;70;315;2
9;70;593;3
7;71;456;2
3;71;241;1
5;71;307;2
8;71;482;3
2;71;197;1
9;71;698;3
4;71;371;2
2;72;121;1
3;72;69;1
5;72;279;2
9;72;600;3
4;72;499;2
8;72;730;3
7;72;301;2
3;73;140;1
8;73;607;3
5;73;369;2
2;73;260;1
9;73;551;3
7;73;492;2
4;73;420;2
4;74;252;2
3;74;245;1
8;74;676;3
7;74;425;2
9;74;637;3
2;74;240;1
5;74;288;2
3;75;266;1
8;75;704;3
2;75;64;1
7;75;451;2
4;75;326;2
9;75;644;3
5;75;358;2
3;76;258;1
9;76;633;3
4;76;367;2
7;76;343;2
5;76;312;2
8;76;497;3
2;76;123;1
7;77;473;2
5;77;365;2
9;77;727;3
8;77;716;3
2;77;80;1
3;77;175;1
4;77;491;2
3;78;151;1
5;78;278;2
7;78;377;2
4;78;379;2
2;78;66;1
9;78;717;3
8;78;720;3
4;79;431;2
9;79;495;3
2;79;63;1
5;79;466;2
7;79;347;2
3;79;1450;1
8;79;2015;3
9;80;558;3
