3;1;131;1
2;1;253;1
11;1;632;3
10;1;543;3
4;1;1598;2
5;1;411;2
7;1;245;2
6;1;388;2
11;2;702;3
4;2;296;2
8;2;535;3
9;2;653;3
5;2;434;2
3;2;85;1
2;2;196;1
7;2;245;2
10;2;568;3
6;2;612;2
10;3;683;3
8;3;607;3
4;3;255;2
7;3;337;2
3;3;68;1
6;3;255;2
9;3;714;3
11;3;561;3
2;3;32;1
5;3;324;2
8;4;478;3
5;4;322;2
7;4;396;2
3;4;156;1
10;4;636;3
2;4;161;1
6;4;384;2
11;4;519;3
9;4;641;3
4;4;506;2
8;5;715;3
3;5;92;1
2;5;264;1
5;5;456;2
9;5;587;3
7;5;374;2
10;5;481;3
11;5;472;3
4;5;505;2
6;5;338;2
3;6;165;1
9;6;634;3
8;6;686;3
10;6;635;3
5;6;268;2
7;6;260;2
6;6;312;2
4;6;378;2
11;6;601;3
2;6;128;1
6;7;266;2
11;7;698;3
10;7;616;3
5;7;337;2
4;7;279;2
8;7;685;3
3;7;23;1
7;7;280;2
9;7;580;3
2;7;209;1
5;8;319;2
9;8;480;3
11;8;694;3
4;8;331;2
2;8;143;1
3;8;155;1
7;8;472;2
10;8;584;3
8;8;637;3
6;8;376;2
2;9;149;1
7;9;417;2
9;9;491;3
8;9;487;3
4;9;420;2
3;9;83;1
11;9;475;3
5;9;501;2
10;9;3896;3
6;9;273;2
10;10;558;3
5;10;359;2
6;10;273;2
3;10;153;1
11;10;1822;3
2;10;41;1
8;10;665;3
7;10;246;2
4;10;291;2
9;10;585;3
5;11;449;2
7;11;422;2
8;11;544;3
6;11;422;2
4;11;415;2
3;11;140;1
2;11;158;1
11;11;517;3
10;11;459;3
9;11;518;3
9;12;568;3
4;12;335;2
3;12;221;1
11;12;608;3
10;12;645;3
5;12;406;2
2;12;14;1
8;12;536;3
6;12;241;2
7;12;425;2
4;13;253;2
6;13;292;2
7;13;266;2
8;13;502;3
10;13;541;3
2;13;125;1
11;13;623;3
9;13;649;3
3;13;180;1
5;13;406;2
4;14;427;2
8;14;650;3
3;14;221;1
5;14;496;2
6;14;307;2
9;14;700;3
2;14;26;1
11;14;519;3
7;14;388;2
10;14;646;3
4;15;357;2
6;15;241;2
10;15;596;3
7;15;252;2
2;15;210;1
3;15;14;1
11;15;603;3
5;15;278;2
9;15;482;3
8;15;595;3
4;16;383;2
10;16;534;3
11;16;1628;3
8;16;1792;3
9;16;553;3
3;16;261;1
7;16;283;2
2;16;1115;1
6;16;1779;2
5;16;489;2
10;17;682;3
9;17;675;3
2;17;243;1
5;17;451;2
7;17;290;2
11;17;466;3
8;17;574;3
6;17;426;2
4;17;385;2
3;17;96;1
7;18;485;2
5;18;417;2
10;18;489;3
2;18;243;1
4;18;471;2
9;18;613;3
11;18;537;3
8;18;506;3
6;18;379;2
3;18;87;1
2;19;94;1
7;19;369;2
5;19;412;2
11;19;509;3
4;19;319;2
3;19;55;1
6;19;302;2
8;19;687;3
9;19;559;3
10;19;697;3
3;20;75;1
6;20;255;2
8;20;537;3
4;20;480;2
2;20;242;1
5;20;322;2
11;20;635;3
9;20;718;3
7;20;379;2
10;20;518;3
10;21;486;3
6;21;266;2
4;21;293;2
2;21;136;1
3;21;233;1
11;21;589;3
9;21;558;3
5;21;439;2
7;21;491;2
8;21;778;3
5;22;330;2
6;22;394;2
4;22;343;2
9;22;724;3
10;22;593;3
8;22;603;3
11;22;684;3
7;22;365;2
3;22;211;1
2;22;170;1
6;23;311;2
2;23;31;1
10;23;536;3
9;23;713;3
11;23;683;3
3;23;147;1
4;23;566;2
8;23;573;3
5;23;400;2
7;23;323;2
7;24;306;2
10;24;688;3
6;24;306;2
5;24;409;2
9;24;524;3
3;24;23;1
2;24;84;1
4;24;358;2
8;24;591;3
11;24;553;3
9;25;572;3
4;25;351;2
10;25;506;3
11;25;577;3
8;25;583;3
6;25;480;2
2;25;127;1
3;25;184;1
7;25;397;2
5;25;355;2
3;26;114;1
6;26;401;2
9;26;552;3
2;26;185;1
5;26;320;2
4;26;406;2
7;26;471;2
11;26;652;3
10;26;483;3
8;26;593;3
3;27;159;1
6;27;324;2
4;27;396;2
10;27;450;3
9;27;502;3
7;27;324;2
11;27;592;3
5;27;311;2
8;27;624;3
2;27;227;1
2;28;266;1
11;28;453;3
5;28;370;2
8;28;719;3
9;28;605;3
3;28;217;1
10;28;583;3
7;28;384;2
6;28;1498;2
4;28;1682;2
4;29;427;2
6;29;432;2
11;29;685;3
3;29;157;1
8;29;497;3
10;29;610;3
2;29;136;1
9;29;683;3
5;29;348;2
7;29;312;2
2;30;185;1
3;30;100;1
9;30;716;3
5;30;327;2
11;30;542;3
4;30;351;2
7;30;334;2
6;30;337;2
10;30;458;3
8;30;610;3
6;31;318;2
2;31;227;1
8;31;605;3
11;31;544;3
9;31;565;3
3;31;199;1
5;31;269;2
10;31;586;3
7;31;406;2
4;31;298;2
2;32;152;1
6;32;385;2
7;32;475;2
5;32;278;2
3;32;168;1
4;32;379;2
10;32;581;3
8;32;673;3
11;32;660;3
9;32;538;3
5;33;258;2
11;33;564;3
7;33;285;2
9;33;564;3
6;33;255;2
3;33;39;1
8;33;771;3
10;33;581;3
4;33;333;2
2;33;181;1
6;34;265;2
11;34;2155;3
9;34;2559;3
2;34;211;1
7;34;293;2
5;34;506;2
8;34;502;3
4;34;316;2
3;34;48;1
10;34;645;3
9;35;486;3
10;35;506;3
6;35;390;2
7;35;367;2
4;35;417;2
8;35;484;3
3;35;86;1
2;35;76;1
11;35;636;3
5;35;439;2
10;36;562;3
3;36;121;1
8;36;717;3
11;36;532;3
5;36;358;2
6;36;343;2
2;36;199;1
9;36;632;3
4;36;266;2
7;36;418;2
9;37;625;3
4;37;455;2
6;37;305;2
5;37;487;2
8;37;525;3
3;37;31;1
2;37;100;1
7;37;415;2
10;37;463;3
11;37;501;3
3;38;229;1
8;38;716;3
5;38;293;2
7;38;440;2
2;38;155;1
6;38;420;2
4;38;472;2
9;38;596;3
11;38;595;3
10;38;542;3
5;39;303;2
4;39;415;2
6;39;468;2
11;39;665;3
2;39;44;1
9;39;722;3
7;39;467;2
3;39;303;1
8;39;733;3
10;39;625;3
11;40;636;3
4;40;270;2
10;40;512;3
8;40;682;3
5;40;488;2
7;40;480;2
2;40;146;1
3;40;124;1
9;40;547;3
6;40;286;2
4;41;506;2
7;41;285;2
9;41;1728;3
3;41;40;1
11;41;553;3
10;41;702;3
8;41;606;3
6;41;348;2
5;41;274;2
2;41;24;1
4;42;255;2
3;42;259;1
6;42;263;2
8;42;686;3
9;42;603;3
10;42;529;3
5;42;441;2
11;42;512;3
2;42;63;1
7;42;353;2
11;43;639;3
3;43;262;1
2;43;174;1
4;43;376;2
7;43;300;2
8;43;566;3
9;43;651;3
10;43;531;3
5;43;1395;2
6;43;1565;2
9;44;679;3
6;44;461;2
11;44;461;3
2;44;30;1
4;44;407;2
5;44;268;2
7;44;448;2
10;44;485;3
3;44;239;1
8;44;492;3
4;45;451;2
8;45;526;3
3;45;62;1
6;45;349;2
2;45;100;1
5;45;502;2
11;45;642;3
7;45;325;2
9;45;515;3
10;45;665;3
4;46;366;2
10;46;662;3
9;46;583;3
11;46;586;3
3;46;136;1
5;46;487;2
8;46;490;3
6;46;355;2
7;46;399;2
2;46;27;1
10;47;625;3
8;47;679;3
7;47;387;2
3;47;45;1
5;47;340;2
4;47;2213;2
6;47;2360;2
11;47;633;3
2;47;179;1
9;47;671;3
4;48;371;2
11;48;543;3
7;48;390;2
8;48;758;3
6;48;267;2
5;48;427;2
10;48;507;3
2;48;63;1
9;48;643;3
3;48;22;1
2;49;37;1
3;49;243;1
4;49;302;2
8;49;682;3
6;49;417;2
10;49;585;3
7;49;285;2
11;49;548;3
9;49;710;3
5;49;349;2
5;50;341;2
8;50;504;3
3;50;48;1
4;50;503;2
10;50;657;3
11;50;647;3
6;50;420;2
7;50;396;2
2;50;140;1
9;50;536;3
11;51;582;3
8;51;612;3
3;51;167;1
10;51;588;3
2;51;124;1
4;51;330;2
7;51;493;2
5;51;348;2
9;51;640;3
6;51;279;2
3;52;237;1
7;52;287;2
5;52;302;2
9;52;485;3
11;52;621;3
8;52;579;3
6;52;242;2
2;52;1283;1
10;52;1869;3
4;52;451;2
7;53;276;2
11;53;639;3
2;53;171;1
4;53;438;2
5;53;1556;2
9;53;2653;3
3;53;266;1
6;53;397;2
8;53;685;3
10;53;473;3
4;54;398;2
5;54;274;2
11;54;654;3
2;54;252;1
7;54;393;2
9;54;529;3
3;54;175;1
6;54;1468;2
10;54;2077;3
8;54;2674;3
8;55;529;3
6;55;278;2
7;55;476;2
10;55;545;3
2;55;169;1
11;55;491;3
3;55;135;1
4;55;322;2
5;55;390;2
9;55;687;3
4;56;400;2
8;56;480;3
6;56;370;2
2;56;266;1
3;56;136;1
7;56;354;2
11;56;704;3
9;56;651;3
10;56;638;3
5;56;389;2
5;57;259;2
6;57;291;2
11;57;560;3
7;57;355;2
4;57;456;2
9;57;849;3
2;57;86;1
8;57;648;3
10;57;567;3
3;57;72;1
9;58;648;3
6;58;400;2
8;58;723;3
5;58;339;2
11;58;451;3
4;58;459;2
2;58;170;1
7;58;247;2
3;58;162;1
10;58;556;3
6;59;395;2
10;59;636;3
11;59;474;3
3;59;65;1
8;59;598;3
5;59;505;2
2;59;206;1
4;59;346;2
9;59;634;3
7;59;345;2
5;60;295;2
7;60;384;2
6;60;286;2
8;60;659;3
2;60;122;1
4;60;422;2
3;60;68;1
10;60;473;3
9;60;2588;3
11;60;3416;3
2;61;220;1
8;61;626;3
3;61;226;1
9;61;576;3
6;61;307;2
5;61;263;2
4;61;362;2
7;61;294;2
11;61;653;3
10;61;537;3
2;62;164;1
3;62;177;1
6;62;382;2
4;62;503;2
7;62;422;2
9;62;677;3
8;62;688;3
5;62;311;2
10;62;575;3
11;62;681;3
2;63;246;1
4;63;326;2
10;63;542;3
8;63;666;3
5;63;341;2
6;63;1308;2
9;63;712;3
11;63;1857;3
7;63;376;2
3;63;124;1
10;64;562;3
6;64;484;2
3;64;106;1
11;64;663;3
4;64;387;2
2;64;201;1
8;64;685;3
5;64;487;2
9;64;624;3
7;64;250;2
5;65;377;2
3;65;229;1
10;65;743;3
2;65;111;1
7;65;469;2
11;65;589;3
6;65;309;2
4;65;276;2
8;65;481;3
9;65;602;3
5;66;473;2
3;66;67;1
9;66;503;3
10;66;638;3
7;66;419;2
11;66;494;3
6;66;249;2
4;66;363;2
2;66;192;1
8;66;567;3
6;67;303;2
10;67;538;3
9;67;525;3
4;67;491;2
3;67;171;1
8;67;2038;3
5;67;2495;2
7;67;478;2
2;67;257;1
11;67;473;3
7;68;294;2
5;68;289;2
4;68;253;2
3;68;136;1
9;68;510;3
8;68;574;3
6;68;431;2
2;68;92;1
11;68;693;3
10;68;470;3
11;69;576;3
5;69;293;2
8;69;726;3
6;69;334;2
2;69;190;1
4;69;265;2
7;69;425;2
10;69;654;3
9;69;697;3
3;69;255;1
4;70;361;2
7;70;270;2
3;70;178;1
2;70;195;1
5;70;289;2
6;70;477;2
10;70;467;3
11;70;508;3
9;70;516;3
8;70;603;3
2;71;139;1
10;71;617;3
6;71;434;2
3;71;114;1
8;71;613;3
4;71;437;2
9;71;683;3
