9;1;672;3
10;1;685;3
3;1;207;1
5;1;257;2
7;1;349;2
4;1;314;2
11;1;583;3
2;1;218;1
8;1;729;3
6;1;481;2
2;2;246;1
4;2;430;2
6;2;256;2
11;2;620;3
10;2;528;3
9;2;729;3
5;2;432;2
8;2;708;3
7;2;265;2
3;2;125;1
7;3;278;2
11;3;688;3
3;3;159;1
5;3;488;2
4;3;569;2
6;3;352;2
10;3;686;3
8;3;622;3
9;3;623;3
2;3;214;1
5;4;423;2
9;4;580;3
8;4;491;3
3;4;54;1
6;4;375;2
10;4;482;3
2;4;134;1
4;4;322;2
11;4;463;3
7;4;411;2
10;5;699;3
3;5;211;1
8;5;484;3
11;5;622;3
7;5;485;2
4;5;488;2
2;5;147;1
6;5;436;2
5;5;396;2
9;5;589;3
11;6;631;3
3;6;255;1
6;6;342;2
9;6;514;3
2;6;143;1
5;6;480;2
10;6;658;3
4;6;354;2
7;6;423;2
8;6;499;3
4;7;371;2
10;7;622;3
7;7;353;2
3;7;245;1
8;7;730;3
9;7;726;3
11;7;572;3
6;7;340;2
2;7;146;1
5;7;303;2
8;8;621;3
2;8;244;1
4;8;429;2
3;8;182;1
11;8;560;3
7;8;387;2
10;8;574;3
9;8;564;3
5;8;379;2
6;8;485;2
9;9;644;3
2;9;164;1
8;9;578;3
11;9;488;3
5;9;431;2
4;9;440;2
7;9;329;2
10;9;561;3
6;9;337;2
3;9;137;1
7;10;485;2
6;10;306;2
9;10;716;3
10;10;521;3
4;10;311;2
11;10;559;3
3;10;248;1
5;10;406;2
8;10;711;3
2;10;248;1
11;11;657;3
7;11;250;2
10;11;514;3
6;11;403;2
8;11;668;3
3;11;101;1
4;11;486;2
5;11;253;2
9;11;604;3
2;11;38;1
2;12;75;1
5;12;399;2
7;12;416;2
3;12;106;1
10;12;586;3
4;12;444;2
8;12;612;3
9;12;706;3
11;12;621;3
6;12;326;2
2;13;24;1
7;13;323;2
10;13;626;3
8;13;510;3
6;13;422;2
11;13;562;3
3;13;260;1
4;13;355;2
5;13;455;2
9;13;522;3
5;14;423;2
2;14;67;1
6;14;265;2
7;14;425;2
11;14;499;3
8;14;716;3
4;14;470;2
9;14;649;3
10;14;536;3
