2;1;37;1
5;2;266;2
2;2;91;1
2;3;127;1
5;3;335;2
3;4;222;1
2;4;79;1
5;4;468;2
3;5;22;1
2;5;108;1
6;5;420;2
5;5;477;2
7;5;341;2
11;6;476;3
6;6;337;2
3;6;15;1
7;6;473;2
2;6;191;1
5;6;455;2
3;7;255;1
6;7;406;2
10;7;449;3
7;7;458;2
2;7;202;1
11;7;703;3
5;7;445;2
11;8;540;3
4;8;435;2
2;8;203;1
10;8;497;3
9;8;657;3
3;8;64;1
7;8;256;2
5;8;335;2
6;8;334;2
2;9;239;1
10;9;548;3
11;9;667;3
4;9;2177;2
5;9;2060;2
9;9;1178;3
6;9;3529;2
3;9;1651;1
7;9;274;2
8;9;595;3
7;10;370;2
3;10;1149;1
2;10;1466;1
9;10;873;3
8;10;635;3
6;10;1292;2
10;10;3109;3
11;10;3544;3
5;10;2860;2
4;10;1285;2
3;11;205;1
10;11;643;3
6;11;454;2
11;11;584;3
5;11;395;2
7;11;356;2
2;11;193;1
9;11;732;3
8;11;643;3
4;11;297;2
5;12;356;2
9;12;596;3
4;12;326;2
7;12;398;2
6;12;450;2
2;12;146;1
10;12;522;3
8;12;502;3
11;12;582;3
3;12;160;1
10;13;520;3
8;13;627;3
5;13;327;2
2;13;205;1
3;13;231;1
4;13;255;2
9;13;620;3
6;13;252;2
11;13;476;3
7;13;440;2
6;14;398;2
5;14;383;2
11;14;620;3
8;14;1705;3
2;14;1460;1
7;14;2658;2
3;14;1130;1
10;14;1584;3
9;14;719;3
4;14;485;2
2;15;1199;1
11;15;1929;3
7;15;1712;2
3;15;486;1
6;15;1782;2
9;15;2385;3
8;15;1134;3
4;15;411;2
5;15;274;2
10;15;581;3
8;16;542;3
3;16;136;1
2;16;206;1
7;16;300;2
6;16;252;2
9;16;628;3
10;16;581;3
11;16;535;3
4;16;387;2
5;16;366;2
2;17;1094;1
6;17;1614;2
8;17;492;3
3;17;228;1
7;17;250;2
10;17;693;3
5;17;477;2
4;17;362;2
11;17;536;3
9;17;680;3
10;18;562;3
3;18;180;1
8;18;533;3
4;18;265;2
11;18;489;3
2;18;95;1
7;18;2233;2
5;18;2319;2
9;18;2353;3
6;18;237;2
11;19;512;3
5;19;315;2
4;19;287;2
8;19;1549;3
6;19;1534;2
10;19;462;3
3;19;160;1
2;19;238;1
9;19;522;3
7;19;264;2
6;20;431;2
8;20;702;3
9;20;641;3
10;20;588;3
2;20;16;1
4;20;365;2
11;20;551;3
3;20;103;1
5;20;399;2
7;20;285;2
11;21;470;3
4;21;327;2
8;21;692;3
2;21;55;1
9;21;632;3
10;21;522;3
5;21;496;2
7;21;672;2
6;21;443;2
7;22;245;2
3;21;91;1
3;22;153;1
9;22;635;3
2;22;252;1
5;22;280;2
4;22;390;2
11;22;547;3
10;22;474;3
6;22;654;2
8;22;589;3
10;23;1594;3
11;23;1750;3
6;23;304;2
7;23;473;2
5;23;275;2
4;23;498;2
8;23;588;3
3;23;53;1
9;23;691;3
7;24;318;2
2;23;242;1
4;24;694;2
3;24;169;1
6;24;425;2
8;24;537;3
10;24;591;3
9;24;485;3
11;24;556;3
5;24;409;2
2;24;248;1
8;25;601;3
2;25;155;1
4;25;316;2
6;25;325;2
9;25;575;3
3;25;31;1
11;25;686;3
7;25;426;2
10;25;2495;3
7;26;1685;2
5;25;3422;2
9;26;1402;3
8;26;1261;3
4;26;253;2
11;26;542;3
6;26;395;2
5;26;427;2
10;26;512;3
3;26;199;1
2;26;136;1
3;27;212;1
6;27;261;2
7;27;277;2
5;27;373;2
8;27;668;3
4;27;278;2
11;27;2842;3
10;27;634;3
2;27;4287;1
9;27;771;3
4;28;276;2
10;28;575;3
7;28;391;2
6;28;309;2
8;28;551;3
11;28;700;3
2;28;203;1
5;28;452;2
9;28;1874;3
3;28;2032;1
7;29;481;2
11;29;658;3
3;29;147;1
10;29;573;3
4;29;3043;2
8;29;2430;3
5;29;4051;2
6;29;335;2
2;29;151;1
9;29;636;3
4;30;349;2
6;30;280;2
3;30;217;1
11;30;531;3
10;30;6573;3
5;30;3838;2
8;30;612;3
2;30;1121;1
7;30;1738;2
9;30;666;3
9;31;659;3
11;31;672;3
5;31;1354;2
3;31;1614;1
7;31;1456;2
4;31;392;2
8;31;623;3
6;31;319;2
2;31;145;1
10;31;703;3
3;32;86;1
6;32;416;2
5;32;2349;2
2;32;481;1
4;32;3344;2
10;32;478;3
7;32;417;2
11;32;516;3
8;32;1579;3
9;32;1755;3
2;33;231;1
8;33;2395;3
11;33;2535;3
7;33;468;2
10;33;676;3
6;33;440;2
4;33;1514;2
3;33;194;1
9;33;1531;3
5;33;3511;2
3;34;52;1
2;34;154;1
6;34;265;2
7;34;468;2
10;34;509;3
11;34;544;3
8;34;1654;3
5;34;1707;2
9;34;489;3
4;34;274;2
11;35;2555;3
5;35;2793;2
4;35;1070;2
7;35;356;2
3;35;204;1
9;35;587;3
