7;1;447;2
3;1;16;1
2;2;135;1
3;2;31;1
7;2;308;2
3;3;137;1
2;3;51;1
6;3;2407;2
7;3;2685;2
4;3;468;2
7;4;294;2
3;4;1036;1
5;4;1561;2
2;4;243;1
6;4;243;2
4;4;440;2
11;4;700;3
9;4;565;3
10;4;694;3
11;5;1798;3
5;5;1907;2
6;5;268;2
8;5;687;3
4;5;434;2
3;5;161;1
9;5;581;3
10;5;609;3
7;5;1601;2
2;5;1888;1
10;6;550;3
9;6;680;3
7;6;321;2
3;6;97;1
4;6;277;2
11;6;817;3
6;6;465;2
2;6;175;1
5;6;347;2
8;6;575;3
7;7;281;2
4;7;363;2
2;7;176;1
3;7;146;1
9;7;489;3
6;7;457;2
8;7;695;3
5;7;497;2
11;7;516;3
10;7;575;3
5;8;477;2
3;8;265;1
4;8;330;2
10;8;611;3
9;8;586;3
8;8;686;3
2;8;379;1
7;8;396;2
6;8;476;2
11;8;576;3
4;9;411;2
11;9;476;3
6;9;297;2
2;9;144;1
8;9;728;3
10;9;508;3
3;9;172;1
5;9;308;2
7;9;315;2
9;9;727;3
2;10;241;1
3;10;136;1
6;10;371;2
8;10;506;3
5;10;289;2
9;10;667;3
7;10;488;2
10;10;494;3
4;10;416;2
11;10;596;3
2;11;232;1
10;11;457;3
8;11;656;3
9;11;571;3
11;11;491;3
5;11;475;2
6;11;401;2
3;11;257;1
7;11;1458;2
4;11;1637;2
9;12;714;3
8;12;547;3
7;12;341;2
4;12;308;2
2;12;107;1
6;12;314;2
3;12;80;1
10;12;551;3
5;12;319;2
11;12;574;3
4;13;370;2
5;13;280;2
6;13;346;2
3;13;141;1
10;13;838;3
2;13;159;1
7;13;256;2
8;13;2225;3
9;13;2440;3
11;13;782;3
5;14;488;2
9;14;505;3
11;14;632;3
4;14;2156;2
2;14;2329;1
8;14;732;3
10;14;4774;3
3;14;188;1
6;14;249;2
7;14;413;2
8;15;544;3
4;15;407;2
3;15;131;1
7;15;360;2
11;15;555;3
9;15;650;3
2;15;70;1
5;15;488;2
6;15;440;2
10;15;579;3
4;16;380;2
6;16;255;2
8;16;661;3
5;16;337;2
2;16;36;1
10;16;678;3
11;16;628;3
9;16;711;3
3;16;204;1
7;16;422;2
8;17;501;3
9;17;686;3
4;17;432;2
11;17;575;3
7;17;328;2
3;17;230;1
5;17;407;2
6;17;458;2
2;17;72;1
10;17;686;3
9;18;502;3
2;18;30;1
8;18;491;3
5;18;276;2
4;18;359;2
10;18;572;3
6;18;427;2
7;18;476;2
11;18;581;3
3;18;204;1
3;19;147;1
4;19;364;2
9;19;646;3
11;19;599;3
10;19;532;3
5;19;277;2
2;19;115;1
7;19;370;2
8;19;509;3
6;19;453;2
7;20;267;2
6;20;631;2
9;20;899;3
8;20;663;3
3;20;160;1
10;20;635;3
4;20;319;2
5;20;463;2
11;20;455;3
2;20;63;1
9;21;486;3
8;21;680;3
3;21;265;1
2;21;53;1
11;21;503;3
6;21;429;2
7;21;339;2
5;21;281;2
4;21;362;2
10;21;657;3
4;22;312;2
6;22;296;2
8;22;731;3
9;22;708;3
10;22;530;3
7;22;379;2
11;22;566;3
3;22;265;1
2;22;177;1
5;22;402;2
5;23;266;2
9;23;579;3
10;23;626;3
11;23;659;3
3;23;102;1
4;23;357;2
2;23;102;1
8;23;666;3
7;23;375;2
6;23;280;2
4;24;442;2
5;24;318;2
2;24;194;1
10;24;636;3
9;24;563;3
7;24;452;2
8;24;665;3
3;24;116;1
11;24;581;3
6;24;319;2
5;25;452;2
4;25;454;2
2;25;96;1
9;25;637;3
6;25;388;2
11;25;455;3
10;25;662;3
3;25;109;1
7;25;376;2
8;25;588;3
11;26;629;3
9;26;713;3
6;26;486;2
7;26;480;2
3;26;211;1
5;26;306;2
10;26;620;3
8;26;729;3
2;26;196;1
4;26;487;2
4;27;470;2
6;27;334;2
8;27;589;3
2;27;281;1
3;27;36;1
5;27;477;2
9;27;699;3
11;27;665;3
10;27;506;3
7;27;332;2
6;28;254;2
2;28;40;1
4;28;425;2
5;28;400;2
7;28;293;2
11;28;660;3
3;28;213;1
8;28;605;3
10;28;485;3
9;28;489;3
9;29;727;3
7;29;1954;2
10;29;2236;3
2;29;156;1
11;29;634;3
6;29;308;2
4;29;317;2
3;29;219;1
8;29;667;3
5;29;409;2
2;30;17;1
9;30;2282;3
4;30;602;2
5;30;3475;2
8;30;686;3
3;30;228;1
11;30;474;3
6;30;250;2
7;30;338;2
10;30;575;3
2;31;188;1
3;31;57;1
10;31;514;3
8;31;578;3
7;31;371;2
9;31;531;3
11;31;458;3
5;31;256;2
6;31;401;2
4;31;881;2
11;32;452;3
9;32;523;3
8;32;563;3
2;32;167;1
7;32;448;2
6;32;324;2
5;32;326;2
10;32;602;3
3;32;109;1
4;32;309;2
7;33;353;2
11;33;669;3
9;33;576;3
2;33;427;1
3;33;167;1
4;33;300;2
10;33;703;3
6;33;373;2
5;33;267;2
8;33;730;3
4;34;355;2
5;34;316;2
3;34;14;1
9;34;543;3
7;34;316;2
10;34;629;3
8;34;585;3
6;34;448;2
11;34;457;3
2;34;188;1
11;35;463;3
6;35;273;2
7;35;332;2
8;35;580;3
4;35;503;2
5;35;457;2
3;35;160;1
10;35;458;3
9;35;679;3
2;35;240;1
2;36;204;1
5;36;386;2
11;36;459;3
3;36;152;1
7;36;386;2
4;36;304;2
9;36;644;3
6;36;393;2
10;36;702;3
8;36;541;3
3;37;172;1
2;37;22;1
8;37;512;3
4;37;369;2
5;37;2753;2
6;37;4001;2
11;37;1732;3
10;37;608;3
7;37;1381;2
9;37;1767;3
6;38;414;2
4;38;426;2
11;38;554;3
8;38;652;3
2;38;262;1
3;38;248;1
7;38;376;2
9;38;585;3
10;38;670;3
5;38;455;2
5;39;491;2
9;39;496;3
10;39;630;3
4;39;460;2
8;39;701;3
7;39;288;2
2;39;187;1
3;39;205;1
6;39;454;2
11;39;522;3
8;40;577;3
4;40;505;2
9;40;706;3
11;40;782;3
6;40;296;2
3;40;89;1
2;40;77;1
7;40;330;2
5;40;463;2
10;40;550;3
8;41;715;3
7;41;483;2
5;41;402;2
6;41;467;2
4;41;401;2
10;41;563;3
2;41;199;1
11;41;488;3
9;41;1776;3
3;41;85;1
7;42;461;2
10;42;543;3
2;42;251;1
9;42;541;3
11;42;501;3
6;42;457;2
5;42;309;2
3;42;119;1
4;42;296;2
8;42;549;3
11;43;632;3
6;43;278;2
2;43;222;1
8;43;711;3
3;43;140;1
4;43;325;2
5;43;413;2
7;43;295;2
10;43;684;3
9;43;928;3
10;44;625;3
11;44;693;3
3;44;276;1
9;44;4514;3
8;44;1378;3
4;44;727;2
2;44;21;1
7;44;398;2
6;44;431;2
10;45;495;3
4;45;406;2
7;45;440;2
11;45;474;3
5;45;493;2
9;45;536;3
2;45;210;1
6;45;1330;2
3;45;1435;1
8;45;3022;3
6;46;669;2
5;46;410;2
8;46;722;3
3;46;157;1
2;46;173;1
4;46;686;2
10;46;692;3
7;46;315;2
9;46;2161;3
11;46;2502;3
6;47;294;2
5;47;431;2
9;47;520;3
2;47;60;1
4;47;450;2
7;47;352;2
3;47;60;1
8;47;645;3
10;47;518;3
11;47;686;3
8;48;490;3
4;48;495;2
10;48;590;3
2;48;229;1
11;48;697;3
7;48;318;2
6;48;390;2
5;48;268;2
9;48;593;3
3;48;39;1
2;49;94;1
6;49;320;2
8;49;666;3
4;49;371;2
9;49;670;3
11;49;598;3
10;49;688;3
7;49;475;2
3;49;55;1
5;49;502;2
10;50;675;3
2;50;25;1
9;50;504;3
5;50;292;2
8;50;723;3
4;50;754;2
7;50;289;2
6;50;272;2
3;50;60;1
11;50;665;3
3;51;61;1
2;51;101;1
6;51;441;2
4;51;321;2
10;51;524;3
5;51;420;2
9;51;513;3
8;51;615;3
7;51;415;2
11;51;578;3
9;52;710;3
5;52;294;2
4;52;289;2
7;52;292;2
8;52;492;3
3;52;41;1
11;52;461;3
6;52;370;2
2;52;146;1
10;52;2601;3
10;53;562;3
9;53;697;3
3;53;184;1
8;53;492;3
