7;1;286;2
2;1;76;1
8;1;553;3
3;1;163;1
9;1;482;3
4;1;362;2
5;1;334;2
9;2;521;3
7;2;389;2
5;2;365;2
4;2;287;2
2;2;185;1
3;2;63;1
8;2;602;3
5;3;430;2
3;3;36;1
7;3;245;2
8;3;532;3
2;3;201;1
9;3;619;3
4;3;306;2
8;4;723;3
4;4;507;2
9;4;588;3
5;4;301;2
7;4;246;2
2;4;44;1
3;4;56;1
3;5;206;1
4;5;367;2
9;5;572;3
2;5;142;1
5;5;486;2
7;5;467;2
8;5;484;3
9;6;600;3
3;6;42;1
7;6;334;2
5;6;363;2
2;6;188;1
4;6;370;2
8;6;668;3
3;7;257;1
8;7;512;3
9;7;530;3
2;7;95;1
5;7;278;2
7;7;269;2
4;7;316;2
2;8;101;1
9;8;592;3
5;8;663;2
8;8;516;3
3;8;170;1
4;8;377;2
7;8;413;2
5;9;387;2
8;9;626;3
2;9;86;1
9;9;671;3
3;9;196;1
4;9;456;2
7;9;362;2
5;10;415;2
4;10;287;2
2;10;182;1
8;10;552;3
7;10;240;2
3;10;238;1
9;10;627;3
8;11;649;3
9;11;710;3
3;11;39;1
4;11;458;2
5;11;480;2
2;11;199;1
7;11;355;2
4;12;303;2
9;12;507;3
7;12;297;2
2;12;106;1
8;12;542;3
3;12;42;1
5;12;257;2
5;13;362;2
3;13;242;1
4;13;430;2
7;13;347;2
9;13;512;3
8;13;569;3
2;13;31;1
9;14;526;3
5;14;341;2
7;14;285;2
2;14;158;1
4;14;373;2
8;14;522;3
3;14;105;1
