11;1;621;3
2;1;139;1
9;1;669;3
8;1;620;3
5;1;290;2
6;1;423;2
4;1;465;2
7;1;332;2
3;1;174;1
10;1;504;3
7;2;253;2
11;2;485;3
6;2;473;2
9;2;729;3
3;2;112;1
8;2;532;3
5;2;436;2
10;2;488;3
2;2;206;1
4;2;496;2
3;3;171;1
8;3;531;3
11;3;619;3
5;3;426;2
4;3;391;2
9;3;545;3
7;3;337;2
10;3;676;3
6;3;415;2
2;3;172;1
9;4;515;3
6;4;422;2
8;4;589;3
11;4;575;3
4;4;356;2
2;4;215;1
10;4;616;3
7;4;297;2
3;4;84;1
5;4;386;2
9;5;681;3
10;5;571;3
8;5;532;3
11;5;471;3
7;5;398;2
2;5;60;1
6;5;416;2
3;5;226;1
4;5;452;2
5;5;274;2
9;6;663;3
6;6;428;2
5;6;277;2
8;6;698;3
10;6;601;3
3;6;61;1
4;6;322;2
11;6;482;3
2;6;166;1
7;6;323;2
3;7;199;1
6;7;433;2
7;7;440;2
8;7;646;3
9;7;516;3
4;7;469;2
10;7;557;3
5;7;383;2
11;7;498;3
2;7;72;1
2;8;108;1
5;8;413;2
3;8;25;1
10;8;1577;3
8;8;570;3
4;8;480;2
6;8;272;2
11;8;483;3
9;8;519;3
7;8;484;2
10;9;645;3
7;9;326;2
11;9;569;3
8;9;572;3
4;9;504;2
2;9;146;1
9;9;660;3
5;9;445;2
3;9;232;1
6;9;469;2
5;10;365;2
3;10;312;1
2;10;40;1
8;10;500;3
10;10;556;3
11;10;589;3
7;10;286;2
6;10;240;2
4;10;354;2
9;10;534;3
10;11;482;3
7;11;304;2
6;11;275;2
9;11;645;3
2;11;62;1
5;11;480;2
4;11;454;2
11;11;474;3
3;11;86;1
8;11;651;3
10;12;579;3
8;12;511;3
7;12;416;2
5;12;423;2
3;12;31;1
9;12;651;3
6;12;458;2
4;12;281;2
2;12;97;1
11;12;552;3
9;13;497;3
10;13;455;3
7;13;411;2
2;13;87;1
11;13;640;3
6;13;324;2
8;13;640;3
5;13;456;2
4;13;275;2
3;13;62;1
7;14;321;2
5;14;381;2
2;14;92;1
6;14;241;2
4;14;384;2
10;14;498;3
8;14;667;3
9;14;525;3
11;14;459;3
3;14;255;1
