11;1;635;3
2;1;176;1
4;1;320;2
3;1;96;1
10;1;467;3
7;1;358;2
6;1;319;2
5;1;319;2
9;1;729;3
8;1;598;3
4;2;262;2
9;2;578;3
8;2;717;3
2;2;63;1
3;2;98;1
7;2;490;2
5;2;351;2
10;2;624;3
11;2;576;3
6;2;440;2
9;3;479;3
3;3;214;1
5;3;416;2
2;3;86;1
11;3;554;3
6;3;375;2
4;3;258;2
7;3;251;2
8;3;666;3
10;3;584;3
3;4;397;1
10;4;648;3
5;4;286;2
2;4;57;1
4;4;310;2
11;4;461;3
6;4;261;2
7;4;473;2
8;4;514;3
9;4;717;3
9;5;709;3
7;5;300;2
3;5;171;1
5;5;438;2
2;5;265;1
10;5;477;3
8;5;699;3
6;5;375;2
11;5;560;3
4;5;411;2
5;6;393;2
3;6;26;1
11;6;668;3
8;6;613;3
10;6;651;3
2;6;82;1
9;6;488;3
6;6;306;2
4;6;340;2
7;6;267;2
10;7;661;3
7;7;271;2
5;7;295;2
11;7;658;3
9;7;560;3
6;7;259;2
3;7;96;1
8;7;481;3
2;7;188;1
4;7;503;2
5;8;489;2
11;8;518;3
4;8;488;2
7;8;384;2
9;8;484;3
2;8;130;1
10;8;506;3
3;8;78;1
8;8;668;3
6;8;253;2
6;9;294;2
10;9;618;3
11;9;656;3
9;9;521;3
4;9;450;2
8;9;621;3
3;9;29;1
5;9;297;2
7;9;403;2
2;9;60;1
9;10;531;3
2;10;265;1
11;10;641;3
4;10;377;2
8;10;703;3
7;10;323;2
3;10;185;1
5;10;310;2
6;10;448;2
10;10;687;3
6;11;240;2
10;11;480;3
11;11;653;3
5;11;401;2
2;11;53;1
4;11;300;2
7;11;352;2
3;11;217;1
8;11;623;3
9;11;663;3
7;12;469;2
10;12;582;3
11;12;470;3
2;12;252;1
6;12;277;2
5;12;362;2
8;12;655;3
9;12;726;3
4;12;413;2
3;12;117;1
6;13;258;2
11;13;512;3
3;13;30;1
5;13;494;2
4;13;489;2
10;13;687;3
2;13;98;1
9;13;731;3
7;13;364;2
8;13;675;3
5;14;288;2
3;14;27;1
4;14;407;2
11;14;653;3
2;14;141;1
7;14;394;2
9;14;612;3
6;14;301;2
8;14;729;3
10;14;520;3
