3;1;242;1
11;1;518;3
8;1;623;3
2;1;28;1
4;1;406;2
9;1;671;3
5;1;387;2
10;1;449;3
6;1;338;2
10;2;555;3
9;2;592;3
2;2;214;1
3;2;159;1
11;2;480;3
6;2;352;2
5;2;448;2
4;2;297;2
8;2;686;3
8;3;534;3
5;3;367;2
3;3;131;1
10;3;652;3
6;3;465;2
9;3;660;3
2;3;140;1
4;3;453;2
11;3;685;3
3;4;148;1
8;4;803;3
2;4;106;1
6;4;488;2
10;4;473;3
11;4;621;3
5;4;335;2
4;4;455;2
9;4;518;3
8;5;672;3
6;5;362;2
10;5;489;3
3;5;243;1
4;5;444;2
9;5;667;3
2;5;73;1
11;5;623;3
5;5;259;2
9;6;726;3
11;6;473;3
5;6;438;2
3;6;211;1
2;6;233;1
8;6;682;3
10;6;703;3
6;6;390;2
4;6;259;2
11;7;523;3
5;7;472;2
6;7;489;2
8;7;838;3
4;7;351;2
2;7;207;1
10;7;673;3
9;7;667;3
3;7;110;1
4;8;482;2
9;8;629;3
5;8;378;2
11;8;489;3
2;8;61;1
3;8;139;1
10;8;655;3
8;8;491;3
6;8;427;2
11;9;594;3
9;9;569;3
4;9;398;2
2;9;72;1
3;9;34;1
8;9;613;3
6;9;342;2
5;9;446;2
10;9;696;3
4;10;332;2
11;10;531;3
5;10;314;2
2;10;260;1
3;10;20;1
10;10;689;3
9;10;536;3
8;10;666;3
6;10;467;2
6;11;339;2
11;11;589;3
2;11;53;1
4;11;334;2
3;11;265;1
8;11;700;3
5;11;395;2
10;11;596;3
9;11;626;3
6;12;448;2
2;12;165;1
3;12;250;1
10;12;575;3
8;12;621;3
9;12;622;3
5;12;362;2
11;12;593;3
4;12;273;2
8;13;551;3
10;13;503;3
4;13;506;2
11;13;479;3
5;13;327;2
9;13;492;3
6;13;260;2
3;13;221;1
2;13;217;1
4;14;418;2
5;14;436;2
3;14;165;1
10;14;512;3
2;14;131;1
6;14;312;2
8;14;660;3
11;14;691;3
9;14;566;3
