8;1;685;3
11;1;648;3
9;1;630;3
10;1;489;3
5;1;352;2
2;1;2308;1
7;1;3434;2
6;1;284;2
4;1;274;2
3;1;52;1
10;2;455;3
11;2;454;3
9;2;576;3
8;2;722;3
7;2;419;2
6;2;431;2
5;2;398;2
4;2;265;2
2;2;309;1
3;2;114;1
6;3;272;2
4;3;433;2
7;3;478;2
3;3;209;1
11;3;483;3
8;3;724;3
10;3;473;3
2;3;177;1
9;3;634;3
5;3;475;2
9;4;675;3
6;4;400;2
11;4;549;3
10;4;634;3
7;4;357;2
2;4;134;1
8;4;653;3
5;4;416;2
3;4;147;1
4;4;374;2
9;5;587;3
6;5;485;2
4;5;401;2
2;5;65;1
11;5;561;3
5;5;441;2
8;5;561;3
10;5;452;3
3;5;70;1
7;5;339;2
8;6;726;3
4;6;411;2
6;6;372;2
3;6;191;1
5;6;364;2
7;6;406;2
2;6;83;1
10;6;520;3
11;6;538;3
9;6;620;3
2;7;19;1
4;7;486;2
6;7;411;2
8;7;511;3
3;7;159;1
9;7;572;3
5;7;487;2
7;7;412;2
10;7;471;3
11;7;565;3
8;8;527;3
9;8;514;3
7;8;295;2
10;8;2387;3
3;8;181;1
5;8;505;2
6;8;413;2
4;8;469;2
11;8;491;3
2;8;85;1
6;9;375;2
7;9;398;2
10;9;549;3
2;9;210;1
11;9;679;3
8;9;567;3
3;9;84;1
4;9;296;2
9;9;2863;3
5;9;338;2
7;10;439;2
11;10;637;3
3;10;102;1
2;10;144;1
4;10;469;2
5;10;472;2
9;10;639;3
10;10;503;3
8;10;621;3
6;10;257;2
2;11;225;1
5;11;342;2
10;11;502;3
6;11;447;2
3;11;166;1
11;11;597;3
8;11;594;3
4;11;340;2
7;11;409;2
9;11;691;3
4;12;345;2
3;12;164;1
9;12;687;3
11;12;638;3
8;12;479;3
7;12;310;2
5;12;405;2
6;12;310;2
2;12;258;1
10;12;700;3
10;13;500;3
2;13;20;1
9;13;669;3
8;13;727;3
7;13;356;2
4;13;260;2
6;13;357;2
11;13;692;3
5;13;296;2
3;13;27;1
4;14;320;2
9;14;717;3
7;14;344;2
6;14;488;2
3;14;54;1
8;14;877;3
11;14;531;3
2;14;122;1
5;14;416;2
10;14;632;3
