11;1;551;3
2;1;136;1
7;1;426;2
9;1;598;3
3;1;101;1
8;1;720;3
6;1;274;2
4;1;1283;2
5;1;1601;2
3;2;147;1
6;2;315;2
8;2;615;3
5;2;285;2
9;2;586;3
2;2;181;1
4;2;351;2
11;2;498;3
7;2;270;2
3;3;45;1
9;3;527;3
8;3;638;3
11;3;620;3
5;3;332;2
4;3;472;2
7;3;400;2
2;3;211;1
6;3;349;2
5;4;475;2
4;4;350;2
6;4;305;2
11;4;670;3
8;4;604;3
7;4;461;2
2;4;102;1
9;4;521;3
3;4;227;1
3;5;34;1
11;5;620;3
8;5;529;3
2;5;119;1
5;5;297;2
6;5;455;2
4;5;323;2
9;5;578;3
7;5;386;2
2;6;20;1
3;6;197;1
4;6;439;2
11;6;686;3
5;6;462;2
9;6;686;3
6;6;361;2
7;6;240;2
8;6;630;3
9;7;596;3
11;7;522;3
6;7;475;2
7;7;425;2
3;7;43;1
8;7;517;3
2;7;66;1
4;7;358;2
5;7;465;2
4;8;400;2
5;8;426;2
7;8;448;2
6;8;380;2
3;8;84;1
11;8;553;3
8;8;503;3
9;8;548;3
2;8;16;1
3;9;50;1
7;9;396;2
4;9;378;2
9;9;625;3
2;9;47;1
8;9;535;3
5;9;452;2
6;9;356;2
11;9;503;3
7;10;474;2
2;10;126;1
11;10;667;3
8;10;491;3
5;10;437;2
6;10;420;2
4;10;285;2
3;10;67;1
9;10;557;3
7;11;343;2
3;11;34;1
11;11;572;3
6;11;356;2
4;11;464;2
5;11;453;2
9;11;632;3
2;11;196;1
8;11;702;3
6;12;303;2
8;12;683;3
5;12;414;2
3;12;239;1
4;12;285;2
9;12;708;3
2;12;233;1
7;12;469;2
11;12;593;3
8;13;628;3
11;13;480;3
9;13;620;3
2;13;203;1
4;13;424;2
3;13;258;1
7;13;349;2
6;13;459;2
5;13;266;2
7;14;377;2
3;14;264;1
11;14;633;3
2;14;65;1
6;14;264;2
8;14;654;3
5;14;471;2
9;14;623;3
4;14;421;2
7;15;321;2
8;15;487;3
3;15;225;1
6;15;452;2
2;15;156;1
11;15;564;3
4;15;371;2
5;15;344;2
9;15;486;3
