2;1;115;1
9;1;594;3
7;1;483;2
11;1;694;3
4;1;371;2
3;1;243;1
5;1;253;2
10;1;609;3
8;1;665;3
6;1;415;2
8;2;544;3
11;2;633;3
2;2;63;1
5;2;285;2
6;2;361;2
7;2;262;2
9;2;714;3
4;2;291;2
10;2;582;3
3;2;27;1
4;3;365;2
9;3;713;3
5;3;506;2
3;3;136;1
2;3;85;1
10;3;596;3
11;3;673;3
7;3;380;2
6;3;337;2
8;3;521;3
6;4;271;2
11;4;505;3
3;4;265;1
2;4;182;1
10;4;636;3
4;4;275;2
5;4;272;2
8;4;604;3
9;4;697;3
7;4;473;2
4;5;490;2
3;5;198;1
9;5;497;3
6;5;327;2
10;5;679;3
8;5;514;3
7;5;443;2
2;5;24;1
5;5;274;2
11;5;500;3
11;6;669;3
6;6;375;2
7;6;422;2
4;6;311;2
3;6;26;1
9;6;514;3
8;6;549;3
2;6;155;1
5;6;487;2
10;6;470;3
11;7;593;3
5;7;263;2
7;7;463;2
9;7;546;3
10;7;489;3
8;7;550;3
6;7;341;2
3;7;79;1
4;7;355;2
2;7;70;1
5;8;326;2
7;8;309;2
9;8;559;3
3;8;15;1
6;8;303;2
4;8;410;2
10;8;579;3
2;8;86;1
8;8;611;3
11;8;683;3
10;9;658;3
11;9;699;3
4;9;378;2
6;9;303;2
5;9;252;2
7;9;325;2
3;9;138;1
2;9;228;1
8;9;641;3
9;9;711;3
8;10;590;3
9;10;713;3
10;10;616;3
5;10;309;2
2;10;63;1
3;10;99;1
11;10;679;3
7;10;470;2
4;10;444;2
6;10;250;2
2;11;263;1
8;11;640;3
5;11;733;2
7;11;479;2
3;11;35;1
6;11;342;2
11;11;684;3
4;11;465;2
10;11;670;3
9;11;518;3
5;12;367;2
3;12;260;1
7;12;302;2
6;12;245;2
2;12;111;1
8;12;679;3
10;12;695;3
11;12;579;3
9;12;480;3
4;12;446;2
11;13;534;3
10;13;1479;3
8;13;616;3
6;13;322;2
7;13;329;2
3;13;47;1
9;13;610;3
4;13;337;2
5;13;467;2
2;13;100;1
8;14;697;3
11;14;542;3
4;14;471;2
3;14;63;1
5;14;493;2
7;14;296;2
6;14;281;2
2;14;37;1
9;14;591;3
10;14;572;3
