2;1;42;1
10;1;698;3
7;1;453;2
11;1;467;3
4;1;315;2
6;1;307;2
3;1;223;1
5;2;287;2
4;2;444;2
10;2;554;3
7;2;398;2
8;2;700;3
2;2;81;1
6;2;239;2
3;2;195;1
11;2;502;3
9;2;564;3
11;3;691;3
8;3;665;3
7;3;455;2
4;3;442;2
9;3;667;3
5;3;376;2
6;3;356;2
2;3;226;1
3;3;246;1
10;3;683;3
5;4;439;2
11;4;511;3
9;4;564;3
8;4;688;3
10;4;579;3
2;4;266;1
7;4;342;2
6;4;458;2
3;4;240;1
4;4;493;2
4;5;318;2
2;5;328;1
11;5;476;3
9;5;725;3
7;5;470;2
10;5;474;3
6;5;440;2
8;5;611;3
5;5;281;2
3;5;153;1
10;6;497;3
3;6;242;1
2;6;211;1
7;6;345;2
9;6;688;3
4;6;293;2
11;6;621;3
8;6;680;3
6;6;2325;2
5;6;332;2
9;7;598;3
5;7;404;2
7;7;278;2
6;7;336;2
10;7;676;3
2;7;202;1
8;7;549;3
3;7;243;1
11;7;452;3
4;7;425;2
2;8;94;1
6;8;263;2
3;8;110;1
7;8;397;2
11;8;581;3
4;8;350;2
8;8;549;3
5;8;385;2
9;8;518;3
10;8;452;3
2;9;143;1
6;9;379;2
7;9;252;2
3;9;185;1
11;9;470;3
4;9;261;2
9;9;710;3
10;9;566;3
5;9;430;2
8;9;479;3
5;10;481;2
11;10;688;3
9;10;606;3
6;10;440;2
7;10;437;2
3;10;247;1
8;10;656;3
10;10;558;3
2;10;99;1
4;10;273;2
10;11;452;3
8;11;658;3
5;11;317;2
3;11;16;1
4;11;297;2
6;11;460;2
7;11;445;2
9;11;561;3
11;11;506;3
2;11;150;1
7;12;427;2
4;12;396;2
10;12;505;3
3;12;181;1
5;12;465;2
8;12;554;3
6;12;465;2
2;12;66;1
11;12;655;3
9;12;683;3
5;13;277;2
11;13;556;3
2;13;205;1
6;13;405;2
4;13;421;2
10;13;517;3
3;13;267;1
9;13;703;3
8;13;692;3
7;13;364;2
9;14;691;3
5;14;398;2
8;14;510;3
10;14;638;3
3;14;175;1
7;14;389;2
2;14;175;1
11;14;588;3
6;14;487;2
4;14;498;2
4;15;352;2
8;15;600;3
9;15;499;3
11;15;921;3
2;15;50;1
7;15;377;2
10;15;526;3
3;15;186;1
6;15;373;2
5;15;321;2
5;16;301;2
10;16;527;3
11;16;517;3
4;16;411;2
2;16;200;1
7;16;263;2
8;16;631;3
9;16;638;3
3;16;108;1
6;16;320;2
11;17;538;3
2;17;158;1
5;17;316;2
4;17;304;2
8;17;725;3
6;17;292;2
9;17;482;3
3;17;35;1
7;17;451;2
10;17;947;3
11;18;467;3
6;18;457;2
4;18;450;2
9;18;703;3
8;18;556;3
5;18;311;2
10;18;547;3
7;18;366;2
3;18;80;1
2;18;123;1
11;19;602;3
2;19;241;1
10;19;574;3
8;19;698;3
4;19;419;2
6;19;415;2
9;19;551;3
7;19;498;2
3;19;63;1
5;19;258;2
8;20;717;3
2;20;217;1
5;20;482;2
6;20;304;2
4;20;284;2
9;20;717;3
11;20;456;3
7;20;341;2
3;20;167;1
10;20;511;3
8;21;654;3
7;21;374;2
2;21;128;1
5;21;1697;2
4;21;1957;2
11;21;621;3
3;21;106;1
10;21;491;3
9;21;672;3
6;21;406;2
6;22;394;2
8;22;591;3
10;22;489;3
11;22;548;3
7;22;391;2
9;22;481;3
4;22;404;2
5;22;495;2
2;22;264;1
3;22;260;1
11;23;497;3
8;23;530;3
9;23;491;3
7;23;327;2
3;23;80;1
6;23;319;2
10;23;588;3
5;23;342;2
4;23;277;2
2;23;100;1
2;24;122;1
11;24;695;3
7;24;338;2
8;24;639;3
6;24;441;2
9;24;651;3
10;24;553;3
4;24;258;2
3;24;19;1
5;24;364;2
4;25;282;2
11;25;675;3
10;25;687;3
8;25;557;3
7;25;280;2
6;25;311;2
5;25;393;2
9;25;693;3
2;25;161;1
3;25;226;1
4;26;404;2
6;26;406;2
2;26;166;1
9;26;502;3
8;26;619;3
10;26;489;3
7;26;276;2
5;26;456;2
3;26;162;1
11;26;605;3
10;27;676;3
3;27;53;1
5;27;479;2
2;27;231;1
11;27;668;3
6;27;313;2
8;27;541;3
7;27;469;2
9;27;553;3
4;27;436;2
8;28;596;3
7;28;285;2
5;28;477;2
4;28;403;2
2;28;117;1
9;28;699;3
6;28;686;2
10;28;630;3
3;28;26;1
11;28;459;3
2;29;160;1
6;29;461;2
4;29;301;2
3;29;83;1
8;29;732;3
5;29;477;2
11;29;651;3
9;29;729;3
10;29;672;3
7;29;258;2
7;30;490;2
10;30;582;3
8;30;593;3
6;30;311;2
9;30;716;3
3;30;106;1
2;30;242;1
11;30;688;3
5;30;429;2
4;30;443;2
3;31;95;1
8;31;715;3
6;31;277;2
5;31;483;2
11;31;694;3
4;31;268;2
9;31;550;3
10;31;579;3
7;31;350;2
2;31;259;1
6;32;277;2
11;32;529;3
5;32;482;2
9;32;547;3
8;32;1639;3
10;32;1823;3
3;32;1732;1
4;32;365;2
2;32;265;1
7;32;455;2
4;33;286;2
10;33;514;3
6;33;336;2
11;33;531;3
9;33;567;3
3;33;177;1
7;33;433;2
8;33;700;3
2;33;102;1
5;33;376;2
3;34;129;1
11;34;696;3
5;34;472;2
7;34;307;2
9;34;705;3
6;34;302;2
2;34;219;1
4;34;326;2
8;34;559;3
10;34;544;3
5;35;304;2
