3;4;26;1
2;4;202;1
2;5;59;1
4;5;1386;2
6;5;1634;2
7;5;473;2
3;5;81;1
6;6;1406;2
2;6;1634;1
9;6;523;3
3;6;218;1
7;6;350;2
4;6;308;2
11;6;491;3
3;7;96;1
6;7;441;2
9;7;607;3
5;7;396;2
7;7;290;2
2;7;63;1
4;7;316;2
11;7;537;3
2;8;64;1
9;8;549;3
6;8;2882;2
3;8;380;1
7;8;388;2
11;8;563;3
4;8;4808;2
5;8;4576;2
8;8;3049;3
3;9;211;1
7;9;1439;2
11;9;1905;3
4;9;423;2
8;9;537;3
5;9;255;2
2;9;71;1
6;9;342;2
9;9;613;3
10;9;517;3
5;10;410;2
8;10;505;3
3;10;86;1
6;10;485;2
11;10;698;3
10;10;637;3
7;10;271;2
9;10;681;3
2;10;109;1
4;10;355;2
9;11;564;3
10;11;563;3
6;11;307;2
5;11;456;2
2;11;207;1
4;11;465;2
7;11;399;2
8;11;679;3
11;11;672;3
3;11;40;1
7;12;252;2
11;12;491;3
9;12;651;3
2;12;268;1
6;12;369;2
5;12;329;2
3;12;216;1
4;12;275;2
8;12;722;3
10;12;489;3
2;13;175;1
6;13;316;2
9;13;654;3
3;13;102;1
11;13;513;3
8;13;615;3
4;13;342;2
7;13;387;2
10;13;473;3
5;13;381;2
2;14;208;1
5;14;370;2
3;14;20;1
6;14;413;2
9;14;553;3
8;14;583;3
4;14;298;2
10;14;687;3
7;14;414;2
11;14;560;3
5;15;264;2
4;15;336;2
6;15;477;2
7;15;410;2
9;15;611;3
11;15;695;3
2;15;206;1
3;15;37;1
8;15;576;3
10;15;1651;3
6;16;1256;2
10;16;1484;3
2;16;3648;1
3;16;118;1
7;16;323;2
4;16;282;2
11;16;468;3
5;16;333;2
9;16;3471;3
8;16;3584;3
10;17;2883;3
11;17;2427;3
4;17;258;2
7;17;277;2
2;17;195;1
8;17;724;3
6;17;478;2
5;17;454;2
9;17;639;3
3;17;192;1
9;18;522;3
8;18;561;3
5;18;365;2
7;18;456;2
4;18;409;2
3;18;59;1
11;18;486;3
2;18;153;1
6;18;309;2
10;18;571;3
3;19;260;1
8;19;503;3
11;19;462;3
9;19;729;3
2;19;228;1
10;19;648;3
5;19;438;2
6;19;1061;2
7;19;1378;2
4;19;407;2
6;20;367;2
8;20;543;3
2;20;2098;1
5;20;1115;2
9;20;488;3
11;20;4835;3
10;20;4370;3
7;20;3243;2
4;20;441;2
3;20;189;1
11;21;694;3
8;21;635;3
5;21;393;2
2;21;111;1
9;21;701;3
7;21;297;2
3;21;95;1
4;21;340;2
6;21;384;2
10;21;469;3
3;22;51;1
4;22;253;2
5;22;491;2
2;22;86;1
9;22;657;3
8;22;498;3
11;22;469;3
7;22;341;2
6;22;477;2
10;22;521;3
7;23;392;2
10;23;620;3
8;23;538;3
11;23;678;3
9;23;493;3
4;23;704;2
2;23;142;1
3;23;208;1
5;23;440;2
6;23;381;2
8;24;506;3
2;24;242;1
5;24;672;2
11;24;676;3
10;24;567;3
3;24;44;1
7;24;341;2
4;24;507;2
9;24;570;3
6;24;357;2
3;25;38;1
7;25;482;2
9;25;696;3
2;25;266;1
6;25;345;2
5;25;475;2
4;25;491;2
10;25;672;3
8;25;563;3
11;25;658;3
7;26;268;2
9;26;709;3
4;26;428;2
5;26;441;2
3;26;216;1
11;26;452;3
10;26;496;3
2;26;117;1
8;26;506;3
6;26;333;2
7;27;390;2
10;27;698;3
6;27;454;2
5;27;262;2
8;27;557;3
2;27;201;1
3;27;94;1
4;27;454;2
11;27;680;3
10;28;530;3
9;27;2128;3
9;28;971;3
3;28;71;1
7;28;362;2
2;28;247;1
5;28;2202;2
6;28;1780;2
8;28;6093;3
4;28;5047;2
11;28;637;3
10;29;653;3
2;29;100;1
8;29;606;3
3;29;261;1
11;29;2147;3
9;29;2623;3
5;29;437;2
4;29;1473;2
6;29;1549;2
7;29;725;2
8;30;667;3
9;30;607;3
10;30;634;3
3;30;24;1
4;30;401;2
6;30;296;2
5;30;403;2
11;30;681;3
7;30;312;2
2;30;101;1
9;31;712;3
5;31;447;2
8;31;532;3
11;31;551;3
4;31;289;2
6;31;288;2
2;31;177;1
3;31;100;1
10;31;558;3
7;31;491;2
6;32;377;2
4;32;478;2
5;32;409;2
11;32;599;3
10;32;693;3
3;32;222;1
8;32;499;3
7;32;251;2
9;32;600;3
2;32;209;1
6;33;424;2
7;33;455;2
8;33;2162;3
11;33;2684;3
4;33;382;2
3;33;105;1
10;33;643;3
9;33;491;3
2;33;107;1
5;33;467;2
11;34;515;3
7;34;350;2
3;34;188;1
6;34;242;2
4;34;395;2
10;34;515;3
2;34;129;1
8;34;698;3
5;34;301;2
9;34;672;3
9;35;632;3
11;35;652;3
5;35;1945;2
8;35;2563;3
3;35;139;1
7;35;2173;2
6;35;1249;2
10;35;1304;3
4;35;3739;2
2;35;1573;1
2;36;133;1
8;36;642;3
4;36;294;2
9;36;650;3
7;36;412;2
5;36;486;2
3;36;151;1
11;36;538;3
10;36;630;3
6;36;442;2
7;37;460;2
6;37;257;2
9;37;637;3
8;37;526;3
11;37;1698;3
10;37;1764;3
5;37;383;2
2;37;413;1
4;37;257;2
3;37;19;1
2;38;145;1
7;38;435;2
5;38;360;2
9;38;706;3
11;38;511;3
8;38;568;3
3;38;237;1
6;38;262;2
10;38;5371;3
4;38;3153;2
8;39;708;3
11;39;678;3
2;39;260;1
9;39;593;3
4;39;454;2
7;39;397;2
10;39;558;3
5;39;338;2
6;39;382;2
3;39;78;1
10;40;565;3
2;40;211;1
6;40;400;2
7;40;286;2
4;40;415;2
3;40;1074;1
5;40;1752;2
9;40;1898;3
8;40;545;3
11;40;491;3
11;41;505;3
9;41;670;3
7;41;438;2
6;41;470;2
5;41;388;2
4;41;321;2
10;41;545;3
3;41;248;1
8;41;514;3
2;41;288;1
4;42;322;2
7;42;321;2
2;42;39;1
11;42;504;3
9;42;628;3
8;42;578;3
10;42;660;3
6;42;1479;2
3;42;1632;1
