8;1;714;3
9;1;513;3
11;1;592;3
2;1;89;1
10;1;691;3
7;1;440;2
3;1;161;1
6;1;435;2
5;1;393;2
4;1;483;2
2;2;180;1
4;2;261;2
10;2;912;3
3;2;109;1
7;2;316;2
6;2;381;2
11;2;554;3
5;2;269;2
9;2;696;3
8;2;728;3
5;3;481;2
9;3;724;3
10;3;674;3
4;3;257;2
2;3;19;1
7;3;394;2
6;3;345;2
8;3;625;3
3;3;166;1
11;3;587;3
4;4;496;2
6;4;273;2
5;4;352;2
2;4;263;1
11;4;780;3
9;4;611;3
8;4;497;3
7;4;367;2
10;4;503;3
3;4;31;1
9;5;640;3
4;5;431;2
2;5;181;1
8;5;591;3
10;5;577;3
5;5;281;2
6;5;286;2
7;5;457;2
11;5;662;3
3;5;189;1
11;6;551;3
9;6;562;3
3;6;196;1
10;6;620;3
8;6;569;3
6;6;396;2
5;6;414;2
7;6;319;2
4;6;289;2
2;6;107;1
10;7;471;3
8;7;635;3
4;7;363;2
11;7;669;3
9;7;497;3
2;7;110;1
3;7;161;1
5;7;362;2
6;7;379;2
7;7;355;2
4;8;483;2
6;8;385;2
8;8;480;3
9;8;632;3
11;8;507;3
2;8;179;1
10;8;530;3
7;8;267;2
5;8;456;2
3;8;191;1
5;9;386;2
10;9;699;3
3;9;71;1
11;9;574;3
2;9;167;1
4;9;449;2
6;9;265;2
7;9;482;2
9;9;717;3
8;9;626;3
4;10;421;2
8;10;547;3
11;10;526;3
7;10;462;2
6;10;350;2
2;10;15;1
3;10;108;1
5;10;430;2
9;10;512;3
10;10;462;3
8;11;622;3
3;11;161;1
9;11;680;3
2;11;266;1
5;11;357;2
7;11;439;2
4;11;314;2
11;11;672;3
10;11;481;3
6;11;392;2
4;12;277;2
3;12;173;1
8;12;511;3
10;12;676;3
6;12;388;2
5;12;471;2
9;12;480;3
7;12;268;2
2;12;196;1
11;12;668;3
8;13;484;3
2;13;200;1
10;13;487;3
7;13;462;2
9;13;713;3
11;13;553;3
6;13;322;2
5;13;278;2
3;13;164;1
4;13;275;2
6;14;304;2
4;14;320;2
5;14;448;2
10;14;589;3
7;14;425;2
11;14;650;3
3;14;260;1
2;14;74;1
9;14;705;3
8;14;694;3
