9;1;661;3
11;1;559;3
7;1;393;2
8;1;504;3
2;1;185;1
10;1;559;3
3;1;175;1
5;1;329;2
6;1;431;2
4;1;318;2
7;2;393;2
10;2;595;3
2;2;57;1
8;2;618;3
5;2;354;2
4;2;299;2
3;2;60;1
9;2;556;3
11;2;655;3
6;2;381;2
6;3;285;2
11;3;650;3
8;3;481;3
10;3;853;3
2;3;235;1
7;3;345;2
4;3;368;2
3;3;169;1
5;3;332;2
9;3;1533;3
6;4;486;2
10;4;642;3
8;4;721;3
3;4;38;1
2;4;39;1
9;4;636;3
4;4;435;2
7;4;305;2
11;4;617;3
5;4;370;2
4;5;375;2
6;5;344;2
3;5;233;1
10;5;616;3
5;5;300;2
2;5;260;1
11;5;678;3
7;5;293;2
8;5;690;3
9;5;490;3
11;6;603;3
4;6;365;2
7;6;401;2
3;6;17;1
6;6;488;2
5;6;473;2
2;6;52;1
9;6;499;3
10;6;536;3
8;6;715;3
10;7;589;3
8;7;4875;3
7;7;388;2
6;7;484;2
11;7;527;3
9;7;637;3
3;7;147;1
4;7;443;2
2;7;36;1
5;7;439;2
11;8;606;3
3;8;156;1
9;8;709;3
5;8;440;2
2;8;147;1
10;8;636;3
7;8;350;2
8;8;603;3
4;8;504;2
6;8;448;2
4;9;420;2
2;9;193;1
11;9;634;3
3;9;215;1
5;9;445;2
7;9;474;2
10;9;492;3
9;9;680;3
6;9;291;2
8;9;501;3
2;10;115;1
10;10;713;3
4;10;424;2
5;10;320;2
8;10;552;3
3;10;247;1
6;10;414;2
11;10;643;3
7;10;442;2
9;10;665;3
10;11;616;3
8;11;629;3
6;11;258;2
5;11;260;2
4;11;292;2
3;11;238;1
7;11;261;2
11;11;559;3
9;11;606;3
2;11;52;1
2;12;85;1
8;12;652;3
10;12;621;3
7;12;336;2
3;12;247;1
5;12;320;2
9;12;522;3
11;12;471;3
4;12;483;2
6;12;322;2
11;13;449;3
6;13;441;2
8;13;727;3
2;13;248;1
9;13;684;3
7;13;403;2
10;13;565;3
4;13;465;2
5;13;334;2
3;13;230;1
4;14;266;2
2;14;265;1
10;14;630;3
9;14;522;3
3;14;136;1
11;14;602;3
6;14;244;2
7;14;269;2
8;14;497;3
5;14;395;2
