50722	5	4	19: 0x022E05CD AB040000 0000000C C1020FD6 00EC9C
51720	2	4	102: 0x21EC04CD AB040000 0000000C C1020000 0000000C C17A333A 9B01052F 1EF0032B 08F10000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 3A57
51728	4	2	19: 0x022E04CD AB020000 0000000C C1020FAB 013E82
53973	2	-	96: 0x01E9CDAB FFFF0200 00000000 0CC17A3B 3A1A9B01 C7AA1EF0 032408F1 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 00001CAA
55039	1	5	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A F60D0000 0000011C 0001C800 011B0010 B1
55054	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A F70D0000 0005011C 0001C800 011B00C3 66
55069	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A F80D0000 0005011C 0001C800 011B0047 3E
55084	4	2,3	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A F90D0000 0003011C 0001C800 011B000A 61
55099	5	4	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A FA0D0000 0001011C 0001C800 011B000B 18
57231	1	-	96: 0x01E9CDAB FFFF0100 00000000 0CC17A3B 3A1A9B01 CA4D1EF0 008008F3 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 00009AC0
57336	2	4	82: 0x21EC05CD AB040000 0000000C C1020000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0002AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0324223D 162E000A AF0A0100 1FAC
57343	4	2	19: 0x022E05CD AB020000 0000000C C1020F2A 0F7EB6
57351	4	5	82: 0x21EC06CD AB050000 0000000C C1040000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0002AAAA 00000000 00000000 00FFFE00 00011100 6304001E 021E223D 162E000A AF0A0100 BB78
57357	5	4	19: 0x022E06CD AB040000 0000000C C1020FD6 009244
57546	5	1	82: 0x21EC06CD AB010000 0000000C C1050000 0000000C C1416000 00000012 003EAAAA 00000000 0000C30C 00000000 0002AAAA 00000000 00000000 00FFFE00 00011100 6304001E 011E223D 162E000A AF0A0100 69D0
57553	1	5	19: 0x022E06CD AB050000 0000000C C1020FD6 00C7C1
57847	3	4	82: 0x21EC05CD AB040000 0000000C C1030000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0003AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0324223D 162E000A AF090100 EB98
57853	4	3	19: 0x022E05CD AB030000 0000000C C1020FE1 0F291D
57862	4	5	82: 0x21EC07CD AB050000 0000000C C1040000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0003AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0219223D 162E000A AF090100 A76A
57868	5	4	19: 0x022E07CD AB040000 0000000C C1020FD6 00B80C
58057	5	1	82: 0x21EC07CD AB010000 0000000C C1050000 0000000C C1416000 00000012 003EAAAA 00000000 0000C30C 00000000 0003AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0119223D 162E000A AF090100 75C2
58063	1	5	19: 0x022E07CD AB050000 0000000C C1020F00 000682
61000	1	5	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 830F0000 0000011C 0001C800 011B00D8 58
61015	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 840F0000 0005011C 0001C800 011B00E6 37
61030	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 850F0000 0005011C 0001C800 011B00FD 86
61045	4	2,3	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 860F0000 0003011C 0001C800 011B00E4 49
61060	5	4	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 870F0000 0001011C 0001C800 011B00B1 A0
62651	5	1	82: 0x21EC08CD AB010000 0000000C C1050000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0005AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0115223D 162E000A AE070200 93BD
62658	1	5	19: 0x022E08CD AB050000 0000000C C1020FD6 005828
64228	2	-	82: 0x21EC06CD AB040000 0000000C C1020000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0002AAAA 00000000 00000000 00FFFE00 00011100 6304001E 031E223D 162E000A AE0A0200 62EF
64228	3	-	82: 0x21EC06CD AB040000 0000000C C1030000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0003AAAA 00000000 00000000 00FFFE00 00011100 6304001E 031E223D 162E000A AE090200 96DB
64483	2	-	82: 0x21EC06CD AB040000 0000000C C1020000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0002AAAA 00000000 00000000 00FFFE00 00011100 6304001E 031E223D 162E000A AE0A0200 62EF
64483	3	-	82: 0x21EC06CD AB040000 0000000C C1030000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0003AAAA 00000000 00000000 00FFFE00 00011100 6304001E 031E223D 162E000A AE090200 96DB
64678	4	1	96: 0x01E9CDAB FFFF0400 00000000 0CC17A3B 3A1A9B01 C8B81EF0 021508F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 0000AF48
64738	2	-	82: 0x21EC06CD AB040000 0000000C C1020000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0002AAAA 00000000 00000000 00FFFE00 00011100 6304001E 031E223D 162E000A AE0A0200 62EF
64738	3	-	82: 0x21EC06CD AB040000 0000000C C1030000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0003AAAA 00000000 00000000 00FFFE00 00011100 6304001E 031E223D 162E000A AE090200 96DB
64994	2	-	82: 0x21EC06CD AB040000 0000000C C1020000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0002AAAA 00000000 00000000 00FFFE00 00011100 6304001E 031E223D 162E000A AE0A0200 62EF
64994	3	-	82: 0x21EC06CD AB040000 0000000C C1030000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0003AAAA 00000000 00000000 00FFFE00 00011100 6304001E 031E223D 162E000A AE090200 96DB
65249	2	4	82: 0x21EC06CD AB040000 0000000C C1020000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0002AAAA 00000000 00000000 00FFFE00 00011100 6304001E 031E223D 162E000A AE0A0200 62EF
65255	4	2	19: 0x022E06CD AB020000 0000000C C1020F2A 0F006E
65264	4	5	82: 0x21EC08CD AB050000 0000000C C1040000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0002AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0215223D 162E000A AE0A0200 A872
65270	5	4	19: 0x022E08CD AB040000 0000000C C1020FAB 0138FC
65459	5	1	82: 0x21EC09CD AB010000 0000000C C1050000 0000000C C1416000 00000012 003EAAAA 00000000 0000C30C 00000000 0002AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0111223D 162E000A AE0A0200 88D4
65466	1	5	19: 0x022E09CD AB050000 0000000C C1020F00 00996B
65504	3	4	82: 0x21EC06CD AB040000 0000000C C1030000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0003AAAA 00000000 00000000 00FFFE00 00011100 6304001E 031E223D 162E000A AE090200 96DB
65511	4	3	19: 0x022E06CD AB030000 0000000C C1020FB7 0087BA
65519	4	5	82: 0x21EC09CD AB050000 0000000C C1040000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0003AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0211223D 162E000A AE090200 079E
65526	5	4	19: 0x022E09CD AB040000 0000000C C1020F00 00CCEE
65714	5	1	82: 0x21EC0ACD AB010000 0000000C C1050000 0000000C C1416000 00000012 003EAAAA 00000000 0000C30C 00000000 0003AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0111223D 162E000A AE090200 3CC7
65721	1	5	19: 0x022E0ACD AB050000 0000000C C1020F00 00E7B3
66960	1	5	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 10110000 0000011C 0001C800 011B00EE 2A
66975	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 11110000 0005011C 0001C800 011B003D FD
66991	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 12110000 0005011C 0001C800 011B0072 DC
67006	4	3	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 13110000 0003011C 0001C800 011B003F 83
67020	5	4	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 14110000 0001011C 0001C800 011B0087 D2
68071	4	5	82: 0x21EC0ACD AB050000 0000000C C1040000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0004AAAA 00000000 00000000 00FFFE00 00011100 6304001E 020E223D 162E000A AE080200 11C5
68078	5	4	19: 0x022E0ACD AB040000 0000000C C1020FD6 00593D
68267	5	1	82: 0x21EC0BCD AB010000 0000000C C1050000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0004AAAA 00000000 00000000 00FFFE00 00011100 6304001E 010B223D 162E000A AE080200 998D
68273	1	5	19: 0x022E0BCD AB050000 0000000C C1020FD6 0026F0
68402	5	1	96: 0x01E9CDAB FFFF0500 00000000 0CC17A3B 3A1A9B01 C9C11EF0 010B08F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 00002843
70729	3	1	96: 0x01E9CDAB FFFF0300 00000000 0CC17A3B 3A1A9B01 C7681EF0 036608F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 00005B3D
72921	1	-	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 9D120000 0000011C 0001C800 011B0044 A7
72936	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 9E120000 0005011C 0001C800 011B00C3 E0
72951	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 9F120000 0005011C 0001C800 011B00D8 51
72966	4	2,3	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A A0120000 0003011C 0001C800 011B0037 08
72981	5	4	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A A1120000 0001011C 0001C800 011B0062 E1
77711	2	-	96: 0x01E9CDAB FFFF0200 00000000 0CC17A3B 3A1A9B01 C7681EF0 036608F1 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 0000B338
78882	1	5	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 2A140000 0000011C 0001C800 011B00A6 89
78897	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 2B140000 0005011C 0001C800 011B0075 5E
78912	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 2C140000 0005011C 0001C800 011B0083 57
78927	4	2,3	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 2D140000 0003011C 0001C800 011B00CE 08
78942	5	4	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 2E140000 0001011C 0001C800 011B00CF 71
84843	1	5	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A B7150000 0000011C 0001C800 011B003C 5B
84858	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A B8150000 0005011C 0001C800 011B0070 65
84873	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A B9150000 0005011C 0001C800 011B006B D4
84888	4	2	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A BA150000 0003011C 0001C800 011B0072 1B
84903	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A BB150000 0001011C 0001C800 011B0027 F2
90023	4	5	23: 0x21EC0BCD AB050000 0000000C C1040000 0000000C C131F6
90027	5	4	19: 0x022E0BCD AB040000 0000000C C1020FD6 007375
90518	3	4	23: 0x21EC07CD AB040000 0000000C C1030000 0000000C C12503
90523	4	3	19: 0x022E07CD AB030000 0000000C C1020FB7 00ADF2
90804	1	5	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 44170000 0000011C 0001C800 011B006C 35
90818	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 45170000 0005011C 0001C800 011B00BF E2
90834	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 46170000 0005011C 0001C800 011B00F0 C3
90849	4	2,3	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 47170000 0003011C 0001C800 011B00BD 9C
90864	5	4	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 48170000 0001011C 0001C800 011B0077 9C
94302	5	1	82: 0x21EC0CCD AB010000 0000000C C1050000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0005AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0109223D 162E000A AD070300 B158
94309	1	5	19: 0x022E0CCD AB050000 0000000C C1020FD6 00E100
96765	1	5	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A D1180000 0000011C 0001C800 011B008A 57
