6;3201695744; 1382088725; 3220504576; 1101136715; 6;112;0
4;3893035008; 1948581903; 1000341504; 3321299787; 6;112;0
7;2511667200; 1412104210; 1668743168; 2652898123; 6;112;0
3;2432761856; 1287127058; 561971200; 3759670091; 6;112;0
2;2011561984; 1292632085; 2587361280; 1734345547; 6;110;0
8;2481913856; 1387003919; 2548760576; 1772880715; 6;112;0
5;1652555776; 1334575125; 3117416448; 1204224843; 6;112;0
9;2006122496; 1356005391; 2777546752; 1544094538; 7;112;0
