3;1361772544; 1378811925; 2383347712; 1938293579; 6;112;0
4;1441005568; 1809121298; 2350776320; 1970930507; 6;110;0
5;1882980352; 2458058767; 328663040; 3992978251; 6;112;0
2;370999296; 1392771093; 2782199808; 1539441483; 6;112;0
