4;4050911232; 2106130447; 1115422720; 3206218571; 6;112;0
2;2866479104; 1302265877; 1587675136; 2734031691; 6;110;0
5;2747858944; 1271463957; 2918514688; 1403126603; 6;112;0
3;1294794752; 1285947413; 3101294592; 1220346699; 6;112;0
