39718	4	1,2,3,5	96: 0x01E9CDAB FFFF0400 00000000 0CC17A3B 3A1A9B01 C94D1EF0 018008F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 000097AF
41640	4	1	82: 0x21EC01CD AB010000 0000000C C1040000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0004AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0180223D 162E000A AF080100 3037
41646	1	4	19: 0x022E01CD AB040000 0000000C C1020FD6 0055B4
42450	3	4	23: 0x21EC01CD AB040000 0000000C C1030000 0000000C C1A070
42455	4	3	19: 0x022E01CD AB030000 0000000C C1020F31 01D583
42510	5	-	96: 0x01E9CDAB FFFF0500 00000000 0CC17A3B 3A1A9B01 C84C1EF0 028008F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 00002144
42511	3	-	96: 0x01E9CDAB FFFF0300 00000000 0CC17A3B 3A1A9B01 C84E1EF0 028008F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 0000B97D
42976	2	1	96: 0x01E9CDAB FFFF0200 00000000 0CC17A3B 3A1A9B01 C84F1EF0 028008F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 0000E6CF
43291	1	4	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A DC0A0000 0000011C 0001C800 011B0068 4D
43306	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A DD0A0000 0004011C 0001C800 011B009C B6
43321	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A DE0A0000 0004011C 0001C800 011B00D3 97
43336	4	2,3,5	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A DF0A0000 0002011C 0001C800 011B009E C8
43351	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A E00A0000 0004011C 0001C800 011B00F5 97
44237	3	4	102: 0x21EC02CD AB040000 0000000C C1030000 0000000C C17A333A 9B010601 1EF00259 08F00000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 B97A
44244	4	3	19: 0x022E02CD AB030000 0000000C C1020FB7 003E92
46234	4	1	102: 0x21EC02CD AB010000 0000000C C1040000 0000000C C17A333A 9B010703 1EF00159 08F00000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 0C1A
46241	1	4	19: 0x022E02CD AB040000 0000000C C1020FD6 002B6C
46489	4	1	102: 0x21EC03CD AB010000 0000000C C1040000 0000000C C17A333A 9B01071E 1EF0013E 08F00000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 F93E
46497	1	4	19: 0x022E03CD AB040000 0000000C C1020F00 00EA2F
47811	3	4	102: 0x21EC03CD AB040000 0000000C C1030000 0000000C C17A333A 9B01061C 1EF0023E 08F00000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 4C5E
47818	4	3	19: 0x022E03CD AB030000 0000000C C1020FD6 0099A6
48276	4	1	102: 0x21EC04CD AB010000 0000000C C1040000 0000000C C17A333A 9B010731 1EF0012B 08F00000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 1E22
48283	1	4	19: 0x022E04CD AB040000 0000000C C1020F00 002DDF
48321	3	4	102: 0x21EC04CD AB040000 0000000C C1030000 0000000C C17A333A 9B01062F 1EF0022B 08F00000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 87FF
48329	4	3	19: 0x022E04CD AB030000 0000000C C1020F00 00B55D
49027	3	1,2,5	96: 0x01E9CDAB FFFF0300 00000000 0CC17A3B 3A1A9B01 C8A31EF0 022B08F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 00004444
49252	1	4	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 690C0000 0000011C 0001C800 011B00DE F3
49267	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 6A0C0000 0004011C 0001C800 011B007E 98
49282	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 6B0C0000 0003011C 0001C800 011B0090 ED
49297	4	2,3,5	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 6C0C0000 0002011C 0001C800 011B00C5 CE
49312	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 6D0C0000 0004011C 0001C800 011B000C 97
50423	5	1,2	96: 0x01E9CDAB FFFF0500 00000000 0CC17A3B 3A1A9B01 C84C1EF0 028008F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 00002144
51819	2	1,5	96: 0x01E9CDAB FFFF0200 00000000 0CC17A3B 3A1A9B01 C84F1EF0 028008F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 0000E6CF
54702	3	4	82: 0x21EC05CD AB040000 0000000C C1030000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0003AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0224223D 162E000A AF090100 BE1D
54709	4	3	19: 0x022E05CD AB030000 0000000C C1020FB7 00F962
54912	4	1	82: 0x21EC05CD AB010000 0000000C C1040000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0003AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0124223D 162E000A AF090100 8F94
54919	1	4	19: 0x022E05CD AB040000 0000000C C1020FD6 00EC9C
55213	1	-	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A F60D0000 0000011C 0001C800 011B0010 B1
55228	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A F70D0000 0004011C 0001C800 011B00E4 4A
55243	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A F80D0000 0003011C 0001C800 011B0095 D6
55258	4	2,3,5	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A F90D0000 0002011C 0001C800 011B002D 4D
55273	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A FA0D0000 0004011C 0001C800 011B00B0 84
57000	5	4	102: 0x21EC01CD AB040000 0000000C C1050000 0000000C C17A333A 9B0105D8 1EF00280 08F00000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 0ADB
57007	4	5	19: 0x022E01CD AB050000 0000000C C1020FB7 008D4D
57405	1	2	96: 0x01E9CDAB FFFF0100 00000000 0CC17A3B 3A1A9B01 CA4D1EF0 008008F3 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 00009AC0
57510	2	4	102: 0x21EC01CD AB040000 0000000C C1020000 0000000C C17A333A 9B0105DB 1EF00280 08F00000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 91D7
57517	4	2	19: 0x022E01CD AB020000 0000000C C1020FD6 0098B3
57976	2	1	102: 0x21EC02CD AB010000 0000000C C1020000 0000000C C17A333A 9B0106DD 1EF00180 08F10000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 FD23
57983	1	2	19: 0x022E02CD AB020000 0000000C C1020F5C 005A1A
60663	2	1	96: 0x01E9CDAB FFFF0200 00000000 0CC17A3B 3A1A9B01 C9751EF0 015908F1 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 00000050
61174	1	2,4	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 830F0000 0000011C 0001C800 011B00D8 58
61189	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 840F0000 0002011C 0001C800 011B0013 F3
61204	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 850F0000 0003011C 0001C800 011B002F 6E
61219	4	3,5	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 860F0000 0002011C 0001C800 011B00C3 65
61234	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 870F0000 0004011C 0001C800 011B000A 3C
64387	4	1	96: 0x01E9CDAB FFFF0400 00000000 0CC17A3B 3A1A9B01 C9AF1EF0 011E08F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 0000F820
64852	5	1	96: 0x01E9CDAB FFFF0500 00000000 0CC17A3B 3A1A9B01 C8731EF0 025908F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 0000F0B9
65167	5	4	102: 0x21EC02CD AB040000 0000000C C1050000 0000000C C17A333A 9B0105FF 1EF00259 08F00000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 138D
65175	4	5	19: 0x022E02CD AB050000 0000000C C1020FB7 00F395
65378	2	1	102: 0x21EC03CD AB010000 0000000C C1020000 0000000C C17A333A 9B010704 1EF00159 08F10000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 A9DE
65385	1	2	19: 0x022E03CD AB020000 0000000C C1020FB7 00415F
66699	3	4	82: 0x21EC06CD AB040000 0000000C C1030000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0003AAAA 00000000 00000000 00FFFE00 00011100 6304001E 021E223D 162E000A AE090200 C35E
66705	4	3	19: 0x022E06CD AB030000 0000000C C1020FB7 0087BA
66714	2	1	96: 0x01E9CDAB FFFF0200 00000000 0CC17A3B 3A1A9B01 C9901EF0 013E08F1 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 0000FEF2
66909	4	1	82: 0x21EC06CD AB010000 0000000C C1040000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0003AAAA 00000000 00000000 00FFFE00 00011100 6304001E 011E223D 162E000A AE090200 F2D7
66916	1	4	19: 0x022E06CD AB040000 0000000C C1020FD6 009244
67135	1	2,4	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 10110000 0000011C 0001C800 011B00EE 2A
67149	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 11110000 0001011C 0001C800 011B00A1 4D
67165	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 12110000 0003011C 0001C800 011B00A0 34
67179	4	3,5	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 13110000 0002011C 0001C800 011B0018 AF
67194	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 14110000 0004011C 0001C800 011B003C 4E
68576	3	1	96: 0x01E9CDAB FFFF0300 00000000 0CC17A3B 3A1A9B01 C8B51EF0 021908F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 00003BC2
71804	5	4	82: 0x21EC03CD AB040000 0000000C C1050000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0005AAAA 00000000 00000000 00FFFE00 00011100 6304001E 023E223D 162E000A AE070200 3A7F
71810	4	5	19: 0x022E03CD AB050000 0000000C C1020FB7 00D9DD
72014	4	1	82: 0x21EC07CD AB010000 0000000C C1040000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0005AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0119223D 162E000A AE070200 3E19
72021	1	4	19: 0x022E07CD AB040000 0000000C C1020FD6 00B80C
73095	1	2,4	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 9D120000 0000011C 0001C800 011B0044 A7
73110	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 9E120000 0001011C 0001C800 011B005F 50
73125	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 9F120000 0003011C 0001C800 011B000A B9
73140	4	3,5	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A A0120000 0002011C 0001C800 011B0010 24
73155	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A A1120000 0003011C 0001C800 011B002C B9
73546	2	1	102: 0x21EC04CD AB010000 0000000C C1020000 0000000C C17A333A 9B01071F 1EF0013E 08F10000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 0289
73553	1	2	19: 0x022E04CD AB020000 0000000C C1020FB7 0086AF
73846	5	4	102: 0x21EC04CD AB040000 0000000C C1050000 0000000C C17A333A 9B01062D 1EF0022B 08F00000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 8776
73853	4	5	19: 0x022E04CD AB050000 0000000C C1020FB7 001E2D
78140	2	1	102: 0x21EC05CD AB010000 0000000C C1020000 0000000C C17A333A 9B010732 1EF0012B 08F10000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 D26A
78148	1	2	19: 0x022E05CD AB020000 0000000C C1020F00 00CA90
79056	1	2,4	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 2A140000 0000011C 0001C800 011B00A6 89
79071	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 2B140000 0001011C 0001C800 011B00E9 EE
79086	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 2C140000 0003011C 0001C800 011B0051 BF
79101	4	3,5	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 2D140000 0001011C 0001C800 011B0080 50
79116	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 2E140000 0003011C 0001C800 011B0081 29
84401	2	1	96: 0x01E9CDAB FFFF0200 00000000 0CC17A3B 3A1A9B01 C9AA1EF0 012408F1 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 0000A863
85017	1	2,4	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A B7150000 0000011C 0001C800 011B003C 5B
85032	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A B8150000 0001011C 0001C800 011B00EC D5
85047	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A B9150000 0003011C 0001C800 011B00B9 3C
85062	4	5	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A BA150000 0001011C 0001C800 011B003C 43
85077	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A BB150000 0003011C 0001C800 011B0069 AA
87584	4	1	82: 0x21EC08CD AB010000 0000000C C1040000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0004AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0115223D 162E000A AE080200 C42C
87591	1	4	19: 0x022E08CD AB040000 0000000C C1020FD6 000DAD
88350	2	1	82: 0x21EC06CD AB010000 0000000C C1020000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0002AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0124223D 162E000A AE0A0200 B9E8
88357	1	2	19: 0x022E06CD AB020000 0000000C C1020FB7 00D23F
89056	5	1	96: 0x01E9CDAB FFFF0500 00000000 0CC17A3B 3A1A9B01 C8A81EF0 022408F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 00003106
90182	3	4	23: 0x21EC07CD AB040000 0000000C C1030000 0000000C C12503
90186	4	3	19: 0x022E07CD AB030000 0000000C C1020F8D 01F6A8
90978	1	2,4	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 44170000 0000011C 0001C800 011B006C 35
90993	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 45170000 0001011C 0001C800 011B0023 52
91008	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 46170000 0003011C 0001C800 011B0022 2B
91023	4	3,5	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 47170000 0001011C 0001C800 011B00F3 C4
91038	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 48170000 0003011C 0001C800 011B0039 C4
96939	1	2,4	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A D1180000 0000011C 0001C800 011B008A 57
96953	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A D2180000 0001011C 0001C800 011B0091 A0
96968	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A D3180000 0003011C 0001C800 011B00C4 49
96984	4	3,5	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A D4180000 0001011C 0001C800 011B00F8 1E
96998	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A D5180000 0003011C 0001C800 011B00AD F7
98365	3	1	96: 0x01E9CDAB FFFF0300 00000000 0CC17A3B 3A1A9B01 C8B91EF0 021508F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 00005401
102899	1	2,4	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 5E1A0000 0000011C 0001C800 011B009E 34
102914	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 5F1A0000 0001011C 0001C800 011B00D1 53
102929	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 601A0000 0003011C 0001C800 011B0026 BC
102944	4	3,5	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 611A0000 0001011C 0001C800 011B00F7 53
102959	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 621A0000 0003011C 0001C800 011B00F6 2A
106262	5	4	82: 0x21EC05CD AB040000 0000000C C1050000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0005AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0224223D 162E000A AD070300 21CE
106269	4	5	19: 0x022E05CD AB050000 0000000C C1020FB7 003465
106473	4	1	82: 0x21EC09CD AB010000 0000000C C1040000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0005AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0111223D 162E000A AD070300 58E7
106479	1	4	19: 0x022E09CD AB040000 0000000C C1020FD6 0027E5
108139	2	1	96: 0x01E9CDAB FFFF0200 00000000 0CC17A3B 3A1A9B01 C9B01EF0 011E08F1 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 0000FB13
108860	1	2,4	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A EB1B0000 0000011C 0001C800 011B00AF FA
108875	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A EC1B0000 0001011C 0001C800 011B000D 25
108890	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A ED1B0000 0003011C 0001C800 011B0058 CC
108905	4	3,5	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A EE1B0000 0001011C 0001C800 011B00DD B3
108920	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A EF1B0000 0003011C 0001C800 011B0088 5A
114821	1	2,4	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 781D0000 0000011C 0001C800 011B002D B1
114836	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 791D0000 0001011C 0001C800 011B0062 D6
114851	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 7A1D0000 0003011C 0001C800 011B0063 AF
114866	4	3,5	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 7B1D0000 0001011C 0001C800 011B00B2 40
114881	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 7C1D0000 0003011C 0001C800 011B000A 11
118725	2	1	82: 0x21EC07CD AB010000 0000000C C1020000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0002AAAA 00000000 00000000 00FFFE00 00011100 6304001E 011E223D 162E000A AD0A0300 4C00
118731	1	2	19: 0x022E07CD AB020000 0000000C C1020FB7 00F877
118770	3	4	82: 0x21EC08CD AB040000 0000000C C1030000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0003AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0215223D 162E000A AD090300 165E
118776	4	3	19: 0x022E08CD AB030000 0000000C C1020FB7 001853
118980	4	1	82: 0x21EC0ACD AB010000 0000000C C1040000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0003AAAA 00000000 00000000 00FFFE00 00011100 6304001E 010E223D 162E000A AD090300 3545
118987	1	4	19: 0x022E0ACD AB040000 0000000C C1020FD6 00593D
119746	4	1	82: 0x21EC0BCD AB010000 0000000C C1040000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0004AAAA 00000000 00000000 00FFFE00 00011100 6304001E 010B223D 162E000A AD080300 A0D9
119752	1	4	19: 0x022E0BCD AB040000 0000000C C1020F00 00987E
120782	1	4	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 051F0000 0000011C 0001C800 011B0097 09
120797	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 061F0000 0001011C 0001C800 011B008C FE
120812	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 071F0000 0003011C 0001C800 011B00D9 17
120827	4	3	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 081F0000 0001011C 0001C800 011B0097 11
120842	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 091F0000 0003011C 0001C800 011B00C2 F8
123064	4	1	82: 0x21EC0CCD AB010000 0000000C C1040000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0004AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0109223D 162E000A AC080400 5598
123071	1	4	19: 0x022E0CCD AB040000 0000000C C1020FD6 00B485
125661	3	4	102: 0x21EC09CD AB040000 0000000C C1030000 0000000C C17A333A 9B010649 1EF00211 08F00000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 81FB
125669	4	3	19: 0x022E09CD AB030000 0000000C C1020F8D 016941
126743	1	2,4	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 92200000 0000011C 0001C800 011B004D 88
126758	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 93200000 0001011C 0001C800 011B0002 EF
126773	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 94200000 0003011C 0001C800 011B00BA BE
126788	4	3,5	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 95200000 0001011C 0001C800 011B006B 51
126803	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 96200000 0003011C 0001C800 011B006A 28
