4;1757872128; 1808662546; 2275868672; 2046821195; 6;112;0
2;624230400; 1355612181; 2538799104; 1782907723; 6;110;0
5;1588330496; 2458124303; 284950528; 4037673803; 6;110;0
3;336265216; 1382809621; 2523725824; 1797915467; 6;112;0
