7;2573336576; 1721630738; 3527409664; 794231626; 7;112;0
8;2384592896; 1425932303; 944832512; 3376808779; 6;112;0
5;1860829184; 1370619919; 271712256; 4049929036; 5;112;0
9;1771634688; 1414791183; 439812096; 3881829196; 5;112;0
4;1388773376; 1456078866; 365953024; 3955688267; 6;112;0
6;935002112; 1497301013; 891092992; 3430548299; 6;112;0
2;530317312; 1554907157; 2316107776; 2005926730; 7;110;0
3;91357184; 1372651541; 2282094592; 2039546699; 6;112;0
